job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
1382,2.3735,0.0001,2.3736,0.4272,0.9999578699022581,4.213009774182676e-05,127.3675,0.0471,0.0,0.0,0.0,127.36749999999998,0.0471,127.41459999999998,131.9123
1383,34.8084,0.0016,34.81,6.2658,0.9999540361964951,4.596380350474002e-05,1866.6455,1.0282,0.0,0.0,0.0,1866.6454999999999,1.0282,1867.6736999999998,1903.6785
1384,2.1884,0.0001,2.1885,0.3939,0.999954306602696,4.569339730408956e-05,114.2509,0.0867,0.0,0.0,0.0,114.25089999999999,0.0867,114.33759999999998,122.8376
1385,0.4731,0.0,0.4731,0.0852,1.0,0.0,28.3839,0.0214,0.0,0.0,0.0,28.383900000000004,0.021400000000000002,28.405300000000004,28.4037
1386,39.1265,0.0039,39.1304,7.0435,0.9999003332447406,9.9666755259338e-05,2116.4965,2.4923,0.0,0.0,0.0,2116.4965,2.4922999999999997,2118.9888,2147.9844
1387,21.0435,0.0006,21.044,3.7879,0.9999762402585061,2.851168979281505e-05,1141.2364,0.3575,0.0,0.0,0.0,1141.2364,0.3575,1141.5939,1162.0904
1388,24.4408,0.0041,24.445,4.4001,0.9998281857230518,0.00016772346083043568,1318.8235,2.6634,0.0,0.0,0.0,1318.8235000000002,2.6633999999999998,1321.4869,1374.9877
1389,35.6948,0.0085,35.7033,6.4266,0.9997619267686741,0.0002380732313259559,1981.2017,5.5,0.0,0.0,0.0,1981.2016999999994,5.500000000000001,1986.7016999999994,2064.2033
1390,45.5476,0.0191,45.5667,8.202,0.9995808342495727,0.00041916575042739545,2546.3024,11.8971,0.0,0.0,0.0,2546.3023999999996,11.897099999999998,2558.1994999999997,2600.7044
1391,0.3473,0.0001,0.3475,0.0625,0.9994244604316548,0.0002877697841726619,19.9214,0.0749,0.0,0.0,0.0,19.921399999999995,0.0749,19.996299999999994,20.4952
1392,3.6713,0.0002,3.6714,0.6609,0.9999727624339488,5.447513210219535e-05,207.2688,0.1121,0.0,0.0,0.0,207.26880000000006,0.1121,207.38090000000005,207.8791
1393,44.9274,0.0148,44.9423,8.0896,0.9996684637857874,0.00032931113894927493,2415.8397,8.9592,0.0,0.0,0.0,2415.8396999999995,8.959200000000001,2424.7988999999993,2486.8027
1394,18.6342,0.0008,18.635,3.3543,0.9999570700295143,4.292997048564529e-05,974.2993,0.5218,0.0,0.0,0.0,974.2992999999999,0.5218,974.8210999999999,987.3171
1395,47.9453,0.036,47.9813,8.6366,0.9992497076986244,0.0007502923013757443,2632.1567,22.6569,0.0,0.0,0.0,2632.1567,22.6569,2654.8136,2686.8126
1396,44.6985,0.0142,44.7127,8.0483,0.9996824168524827,0.00031758314751737204,2423.7744,8.8971,0.0,0.0,0.0,2423.7744000000002,8.897099999999998,2432.6715000000004,2523.1713
1397,0.981,0.0,0.9811,0.1766,0.9998980735908674,0.0,54.2135,0.0178,0.0,0.0,0.0,54.21350000000001,0.0178,54.23130000000001,54.7291
1398,0.8879,0.0,0.8879,0.1598,1.0,0.0,46.6879,0.0271,0.0,0.0,0.0,46.68790000000001,0.0271,46.71500000000001,46.7124
1399,0.547,0.0,0.547,0.0985,1.0,0.0,28.688,0.0155,0.0,0.0,0.0,28.688000000000006,0.015500000000000002,28.703500000000005,28.7009
1400,12.0784,0.0006,12.079,2.1742,0.9999503270138256,4.9672986174352176e-05,646.1618,0.4048,0.0,0.0,0.0,646.1618000000002,0.40480000000000005,646.5666000000002,662.0714
1401,33.2584,0.002,33.2603,5.9869,0.9999428748387718,6.0131748661316945e-05,1813.6114,1.2523,0.0,0.0,0.0,1813.6114,1.2523000000000002,1814.8637,1851.3663
1402,9.5915,0.0009,9.5924,1.7266,0.999906175722447,9.382427755306284e-05,517.1723,0.6019,0.0,0.0,0.0,517.1723000000001,0.6019,517.7742000000001,534.7732
1403,1.886,0.0002,1.8862,0.3395,0.9998939667055454,0.0001060332944544587,111.8057,0.1181,0.0,0.0,0.0,111.8057,0.11810000000000001,111.9238,122.423
1404,0.4121,0.0,0.4121,0.0742,1.0,0.0,24.7256,0.0133,0.0,0.0,0.0,24.725599999999993,0.013300000000000001,24.738899999999994,24.7423
1405,22.0408,0.0009,22.0416,3.9675,0.9999637049941928,4.083188153310105e-05,1170.2166,0.5811,0.0,0.0,0.0,1170.2166,0.5811000000000001,1170.7977,1202.2996
1406,3.185,0.0003,3.1853,0.5733,0.9999058173484445,9.418265155558345e-05,173.0037,0.1719,0.0,0.0,0.0,173.00369999999995,0.1719,173.17559999999995,177.6777
1407,46.7833,0.0282,46.8115,8.4261,0.9993975839270264,0.0006024160729735215,2502.7579,18.786,0.0,0.0,0.0,2502.7579000000005,18.785999999999998,2521.5439000000006,2575.5476
1408,18.9043,0.0083,18.9127,3.4043,0.9995558540028657,0.0004388585447873651,1075.8549,5.3807,0.0,0.0,0.0,1075.8549,5.3807,1081.2356,1133.7311
1409,6.9865,0.0002,6.9867,1.2576,0.9999713741823751,2.8625817624915914e-05,402.9728,0.1522,0.0,0.0,0.0,402.9728,0.15219999999999995,403.125,409.1218
1410,38.4188,0.0071,38.4259,6.9167,0.9998152287909977,0.0001847712090022615,2102.1012,4.1672,0.0,0.0,0.0,2102.101200000001,4.1672,2106.268400000001,2158.7684
1411,1.8196,0.0002,1.8198,0.3276,0.9998900978129465,0.00010990218705352236,98.7531,0.1619,0.0,0.0,0.0,98.7531,0.1619,98.915,103.4106
1412,1.1299,0.0003,1.1302,0.2034,0.999734560254822,0.0002654397451778446,65.1644,0.1657,0.0,0.0,0.0,65.16440000000001,0.1657,65.33010000000002,67.8299
1413,7.2072,0.0004,7.2075,1.2974,0.999958376690947,5.549774540409296e-05,402.055,0.2378,0.0,0.0,0.0,402.055,0.23780000000000004,402.2928,418.2946
1414,0.4519,0.0,0.4519,0.0813,1.0,0.0,27.1154,0.011,0.0,0.0,0.0,27.1154,0.011000000000000001,27.1264,27.6224
1415,1.0632,0.0001,1.0633,0.1914,0.999905953164676,9.404683532399136e-05,63.6464,0.0572,0.0,0.0,0.0,63.6464,0.0572,63.7036,65.7015
1416,1.3517,0.0001,1.3518,0.2433,0.9999260245598461,7.397544015386893e-05,74.1293,0.0777,0.0,0.0,0.0,74.1293,0.0777,74.207,78.7046
1417,31.4209,0.0155,31.4364,5.6586,0.9995069409983331,0.0004930590016668575,1677.4248,9.6052,0.0,0.0,0.0,1677.4248,9.6052,1687.03,1755.0274
1418,4.3234,0.0005,4.3238,0.7783,0.9999074887830149,0.0001156390212313243,244.753,0.2996,0.0,0.0,0.0,244.75299999999996,0.2995999999999999,245.05259999999996,259.5566
1419,45.5244,0.0077,45.5321,8.1958,0.9998308885379765,0.00016911146202349553,2470.5492,5.1393,0.0,0.0,0.0,2470.549199999999,5.1393,2475.688499999999,2580.6874
1420,0.4511,0.0001,0.4512,0.0812,0.9997783687943262,0.0002216312056737589,24.8548,0.0375,0.0,0.0,0.0,24.854799999999994,0.0375,24.892299999999995,26.3958
1421,0.7924,0.0001,0.7925,0.1427,0.9998738170347004,0.00012618296529968455,47.4549,0.0672,0.0,0.0,0.0,47.45489999999999,0.0672,47.52209999999999,47.5231
1422,0.5763,0.0,0.5763,0.1037,1.0,0.0,33.0037,0.0232,0.0,0.0,0.0,33.0037,0.0232,33.026900000000005,33.0303
1423,33.3023,0.0027,33.3049,5.9949,0.999921933409198,8.10691519866446e-05,1768.9861,1.7455,0.0,0.0,0.0,1768.9860999999999,1.7455,1770.7315999999998,1819.2358
1424,9.1387,0.0006,9.1393,1.6451,0.9999343494578359,6.56505421640607e-05,487.1088,0.3936,0.0,0.0,0.0,487.1088,0.3936,487.50239999999997,522.502
1425,22.1513,0.0012,22.1524,3.9874,0.9999503439807876,5.417020277712572e-05,1169.5659,0.7266,0.0,0.0,0.0,1169.5659,0.7266,1170.2925,1191.2938
1426,0.2707,0.0,0.2708,0.0487,0.9996307237813885,0.0,15.2727,0.0318,0.0,0.0,0.0,15.272699999999997,0.0318,15.304499999999997,16.3001
1427,34.5655,0.007,34.5725,6.2231,0.9997975269361488,0.00020247306385132695,1906.3759,4.4854,0.0,0.0,0.0,1906.3759,4.485399999999999,1910.8613,1952.8588
1428,0.471,0.0,0.471,0.0848,1.0,0.0,28.2581,0.0149,0.0,0.0,0.0,28.258100000000006,0.0149,28.273000000000007,28.7719
1429,2.9666,0.0004,2.967,0.5341,0.9998651836872262,0.00013481631277384565,173.6463,0.2417,0.0,0.0,0.0,173.64630000000002,0.2417,173.88800000000003,184.8894
1430,1.2017,0.0001,1.2019,0.2163,0.9998335968050587,8.320159747067144e-05,64.9214,0.088,0.0,0.0,0.0,64.9214,0.08800000000000001,65.0094,66.5115
1431,43.8622,0.0058,43.8681,7.8963,0.9998655059143206,0.00013221452490534124,2407.355,3.887,0.0,0.0,0.0,2407.3550000000005,3.8869999999999996,2411.2420000000006,2459.2381
1432,13.3838,0.0013,13.3852,2.4093,0.9998954068672864,9.712219466276186e-05,745.4024,0.8501,0.0,0.0,0.0,745.4024,0.8501000000000002,746.2524999999999,776.7486
1433,15.6225,0.0007,15.6233,2.8122,0.9999487944288339,4.480487477037501e-05,858.7618,0.4547,0.0,0.0,0.0,858.7618,0.45470000000000005,859.2165,894.7209
1434,34.5019,0.0029,34.5048,6.2109,0.9999159537223805,8.40462776193457e-05,1893.8319,1.8392,0.0,0.0,0.0,1893.8318999999995,1.8392000000000002,1895.6710999999993,1946.6694
1435,1.476,0.0001,1.4761,0.2657,0.9999322539123365,6.774608766343745e-05,84.9092,0.0724,0.0,0.0,0.0,84.90920000000001,0.0724,84.98160000000001,86.4774
1436,46.8156,0.0388,46.8544,8.4338,0.9991719027455267,0.0008280972544734326,2530.1768,24.6065,0.0,0.0,0.0,2530.1767999999997,24.6065,2554.7832999999996,2613.7848
1437,34.119,0.0026,34.1216,6.1419,0.9999238019319141,7.619806808590453e-05,1831.2616,1.6329,0.0,0.0,0.0,1831.2616000000005,1.6329,1832.8945000000006,1866.3945
1438,39.2559,0.0046,39.2605,7.0669,0.9998828338915703,0.00011716610842959208,2204.6349,3.0137,0.0,0.0,0.0,2204.6349000000005,3.0137000000000005,2207.6486000000004,2243.6489
1439,13.5142,0.0019,13.5161,2.4329,0.9998594269056903,0.00014057309430974912,732.551,1.1439,0.0,0.0,0.0,732.5509999999999,1.1439,733.6949,774.1952
1440,11.1166,0.0006,11.1172,2.0011,0.9999460295757925,5.3970424207534266e-05,588.3759,0.3795,0.0,0.0,0.0,588.3759,0.3794999999999999,588.7554,618.7594
1441,21.2975,0.0019,21.2994,3.8339,0.999910795609266,8.920439073401129e-05,1137.2525,1.2181,0.0,0.0,0.0,1137.2525000000003,1.2181000000000002,1138.4706000000003,1182.9674
1442,0.7505,0.0001,0.7505,0.1351,1.0,0.00013324450366422388,44.4588,0.0322,0.0,0.0,0.0,44.45880000000002,0.0322,44.49100000000002,45.9948
1443,28.5589,0.0029,28.5618,5.1411,0.9998984657829688,0.00010153421703113949,1602.5514,1.7906,0.0,0.0,0.0,1602.5514,1.7906000000000002,1604.342,1630.8465
1444,0.9054,0.0001,0.9054,0.163,1.0,0.0001104484205875856,51.8822,0.0367,0.0,0.0,0.0,51.882200000000005,0.0367,51.91890000000001,51.9228
1445,43.4486,0.0376,43.4862,7.8275,0.9991353578836505,0.0008646421163495547,2386.7169,22.5102,0.0,0.0,0.0,2386.716899999999,22.5102,2409.227099999999,2503.2247
1446,43.4468,0.0062,43.453,7.8215,0.9998573171012358,0.000142682898764182,2360.039,3.9812,0.0,0.0,0.0,2360.0390000000007,3.9812,2364.020200000001,2387.017
1447,37.1026,0.0125,37.1151,6.6807,0.9996632098525938,0.00033679014740631177,2098.7891,7.9874,0.0,0.0,0.0,2098.7891,7.987399999999999,2106.7765,2156.7753
1448,4.8398,0.0003,4.8401,0.8712,0.9999380178095495,6.198219045061053e-05,257.844,0.2046,0.0,0.0,0.0,257.844,0.20459999999999998,258.0486,260.5438
1449,33.5699,0.0038,33.5737,6.0433,0.999886816168608,0.00011318383139183347,1849.8928,2.4592,0.0,0.0,0.0,1849.8927999999999,2.4592000000000005,1852.3519999999999,1908.8486
1450,41.3157,0.009,41.3246,7.4384,0.9997846319141626,0.000217787951970497,2203.8285,5.5306,0.0,0.0,0.0,2203.8285,5.5306,2209.3591,2265.8608
1451,3.8744,0.0002,3.8746,0.6974,0.9999483817684406,5.161823155938678e-05,207.9029,0.1067,0.0,0.0,0.0,207.90290000000005,0.10669999999999999,208.00960000000003,213.0106
1452,2.3421,0.0002,2.3422,0.4216,0.9999573050977713,8.53898044573478e-05,136.2683,0.1075,0.0,0.0,0.0,136.26830000000004,0.1075,136.37580000000003,141.8741
1453,0.7644,0.0,0.7644,0.1376,1.0,0.0,39.3115,0.0213,0.0,0.0,0.0,39.31150000000001,0.021299999999999996,39.332800000000006,39.8303
1454,37.8296,0.0042,37.8338,6.8101,0.9998889881534502,0.0001110118465499104,2046.579,2.7076,0.0,0.0,0.0,2046.5790000000002,2.7075999999999993,2049.2866000000004,2101.7825
1455,0.7973,0.0001,0.7974,0.1435,0.9998745924253825,0.0001254075746175069,43.8784,0.0434,0.0,0.0,0.0,43.878400000000006,0.043399999999999994,43.921800000000005,45.4197
1456,40.3693,0.0086,40.3778,7.268,0.9997894882831656,0.0002129883252678452,2259.5134,5.7646,0.0,0.0,0.0,2259.513400000001,5.764600000000001,2265.278000000001,2308.274
1457,1.4646,0.0005,1.4651,0.2637,0.9996587263668008,0.000341273633199099,82.8786,0.2933,0.0,0.0,0.0,82.87860000000002,0.29329999999999995,83.17190000000002,87.1759
1458,0.1734,0.0001,0.1734,0.0312,1.0,0.0005767012687427913,9.9606,0.0359,0.0,0.0,0.0,9.960599999999998,0.035899999999999994,9.996499999999997,9.9925
1459,2.8296,0.0003,2.8299,0.5094,0.9998939891868972,0.0001060108131029365,148.8441,0.197,0.0,0.0,0.0,148.84409999999997,0.19699999999999998,149.04109999999997,154.542
1460,6.967,0.001,6.9679,1.2542,0.9998708362634365,0.0001435152628482039,381.3029,0.6265,0.0,0.0,0.0,381.3029,0.6265,381.92940000000004,417.9274
1461,36.5499,0.0031,36.5531,6.5796,0.9999124561254723,8.480812844874989e-05,1975.2773,1.9778,0.0,0.0,0.0,1975.2773000000004,1.9777999999999998,1977.2551000000003,2016.26
1462,38.861,0.0198,38.8808,6.9985,0.9994907512191106,0.0005092487808892822,2179.3833,12.143,0.0,0.0,0.0,2179.3833,12.142999999999999,2191.5263,2246.0235
1463,43.2012,0.0164,43.2176,7.7792,0.999620524971308,0.0003794750286920144,2398.349,10.5697,0.0,0.0,0.0,2398.3490000000006,10.5697,2408.9187000000006,2462.4221
1464,44.8784,0.0337,44.9121,8.0842,0.9992496454184951,0.0007503545815047615,2405.9959,20.8138,0.0,0.0,0.0,2405.9959000000003,20.8138,2426.8097000000002,2487.305
1465,2.654,0.0002,2.6542,0.4778,0.9999246477281291,7.535227187099691e-05,140.9608,0.1395,0.0,0.0,0.0,140.96079999999998,0.13949999999999999,141.10029999999998,144.0974
1466,8.5189,0.0012,8.5201,1.5336,0.9998591565826693,0.00014084341733078251,451.2198,0.714,0.0,0.0,0.0,451.2197999999999,0.7140000000000001,451.9337999999999,492.9377
1467,34.2436,0.0027,34.2464,6.1643,0.9999182395813866,7.884040366286676e-05,1816.8588,1.7324,0.0,0.0,0.0,1816.8587999999997,1.7324000000000004,1818.5911999999998,1845.0927
1468,2.5569,0.0002,2.5571,0.4603,0.9999217863986547,7.821360134527394e-05,137.3118,0.1416,0.0,0.0,0.0,137.31180000000003,0.14160000000000003,137.45340000000004,139.9494
1469,0.8064,0.0001,0.8065,0.1452,0.9998760074395536,0.00012399256044637322,44.115,0.0535,0.0,0.0,0.0,44.115,0.053500000000000006,44.1685,46.1724
1470,29.4327,0.0145,29.4472,5.3005,0.9995075932516505,0.0004924067483495885,1662.3691,9.3456,0.0,0.0,0.0,1662.3691,9.345600000000001,1671.7147,1753.7162
1471,33.0715,0.0045,33.076,5.9537,0.9998639496916193,0.000136050308380699,1846.1989,2.8418,0.0,0.0,0.0,1846.1989000000003,2.8418,1849.0407000000002,1919.0405
1472,18.3343,0.0009,18.3352,3.3003,0.9999509140887473,4.908591125267245e-05,991.5222,0.5879,0.0,0.0,0.0,991.5222000000002,0.5879,992.1101000000002,1039.1119
1473,30.46,0.0038,30.4638,5.4835,0.99987526178612,0.00012473821388008064,1735.3426,2.2853,0.0,0.0,0.0,1735.3426000000002,2.2853,1737.6279000000002,1802.1301
1474,2.4053,0.0001,2.4054,0.433,0.9999584268728693,4.1573127130622764e-05,137.4934,0.0427,0.0,0.0,0.0,137.49339999999998,0.0427,137.53609999999998,138.0371
1475,41.5526,0.0083,41.5609,7.481,0.9998002930639135,0.00019970693608656215,2299.3779,5.1458,0.0,0.0,0.0,2299.3779000000004,5.1458,2304.5237,2350.0215
1476,20.4268,0.002,20.4288,3.6772,0.9999020989974938,9.790100250626567e-05,1079.8336,1.2674,0.0,0.0,0.0,1079.8336,1.2674000000000003,1081.1009999999999,1124.0993
1477,35.1538,0.0068,35.1606,6.3289,0.9998066017075931,0.00019339829240684172,1911.2686,4.0639,0.0,0.0,0.0,1911.2685999999997,4.0639,1915.3324999999998,1973.3351
1478,1.6718,0.0002,1.672,0.301,0.9998803827751196,0.00011961722488038279,92.7257,0.1168,0.0,0.0,0.0,92.72570000000002,0.1168,92.84250000000002,96.3399
1479,0.7943,0.0,0.7943,0.143,1.0,0.0,43.5018,0.0214,0.0,0.0,0.0,43.50180000000001,0.0214,43.52320000000001,44.5213
1480,26.7153,0.0019,26.7172,4.8091,0.9999288847633735,7.111523662659261e-05,1519.9564,1.271,0.0,0.0,0.0,1519.9564,1.271,1521.2274,1568.2246
1481,40.0646,0.0091,40.0736,7.2133,0.999775413239639,0.00022708216880939073,2123.1143,5.9191,0.0,0.0,0.0,2123.1142999999997,5.9191,2129.0334,2213.5377
1482,36.2275,0.004,36.2315,6.5217,0.9998895988297477,0.00011040117025240469,1980.788,2.5806,0.0,0.0,0.0,1980.788,2.5806000000000004,1983.3686,2030.8688
1483,8.0823,0.001,8.0833,1.455,0.9998762881496419,0.0001237118503581458,438.193,0.6289,0.0,0.0,0.0,438.193,0.6288999999999999,438.82189999999997,466.3205
1484,38.021,0.0139,38.0349,6.8463,0.9996345461668099,0.0003654538331900439,2060.648,8.8507,0.0,0.0,0.0,2060.6479999999997,8.8507,2069.4986999999996,2133.9961
1485,1.2105,0.0001,1.2107,0.2179,0.9998348063103988,8.259684480052861e-05,66.8035,0.0727,0.0,0.0,0.0,66.80350000000001,0.07270000000000001,66.87620000000001,66.8795
1486,20.8628,0.0016,20.8643,3.7556,0.9999281068619604,7.668601390892577e-05,1110.4737,1.0074,0.0,0.0,0.0,1110.4737,1.0073999999999999,1111.4811,1152.4772
1487,39.5598,0.0066,39.5664,7.122,0.9998331917991023,0.0001668082008977314,2168.7115,4.2154,0.0,0.0,0.0,2168.7115,4.2154,2172.9269,2206.9306
1488,0.5249,0.0,0.525,0.0945,0.9998095238095238,0.0,28.5319,0.0272,0.0,0.0,0.0,28.53189999999999,0.0272,28.55909999999999,28.5628
1489,9.2195,0.0004,9.2199,1.6596,0.9999566155815138,4.3384418486100716e-05,486.9327,0.2471,0.0,0.0,0.0,486.93269999999995,0.24710000000000001,487.17979999999994,509.176
1490,16.6495,0.0006,16.6501,2.997,0.9999639641803953,3.603581960468706e-05,879.7255,0.4016,0.0,0.0,0.0,879.7255000000001,0.40160000000000007,880.1271000000002,899.6267
1491,43.3203,0.0171,43.3374,7.8007,0.9996054216450456,0.0003945783549543812,2366.6327,10.9053,0.0,0.0,0.0,2366.6326999999997,10.9053,2377.5379999999996,2427.0347
1492,27.4435,0.0018,27.4453,4.9402,0.9999344150000182,6.558499998178194e-05,1537.4225,1.1126,0.0,0.0,0.0,1537.4225000000006,1.1126,1538.5351000000005,1581.0344
1493,0.5967,0.0,0.5967,0.1074,1.0,0.0,31.8132,0.0123,0.0,0.0,0.0,31.813200000000002,0.0123,31.8255,31.8284
1494,0.8429,0.0001,0.843,0.1517,0.9998813760379597,0.00011862396204033216,46.0911,0.0603,0.0,0.0,0.0,46.091100000000004,0.06029999999999999,46.1514,46.1467
1495,20.83,0.0039,20.8338,3.7501,0.9998176040856684,0.00018719580681392735,1106.5781,2.3896,0.0,0.0,0.0,1106.5781000000002,2.3895999999999997,1108.9677000000001,1146.9627
1496,29.5452,0.004,29.5492,5.3189,0.9998646325450435,0.00013536745495647937,1567.7408,2.5805,0.0,0.0,0.0,1567.7407999999996,2.5805000000000002,1570.3212999999996,1606.3168
1497,44.218,0.0129,44.2309,7.9616,0.9997083486883606,0.0002916513116396004,2371.8954,8.1535,0.0,0.0,0.0,2371.8954000000003,8.153500000000001,2380.0489000000002,2413.544
1498,43.7372,0.0078,43.745,7.8741,0.9998216939078752,0.00017830609212481427,2367.1928,4.9782,0.0,0.0,0.0,2367.1928000000007,4.978199999999999,2372.1710000000007,2424.6744
1499,0.5154,0.0,0.5154,0.0928,1.0,0.0,27.5371,0.014,0.0,0.0,0.0,27.5371,0.013999999999999999,27.551099999999998,28.052
1500,39.3487,0.0079,39.3567,7.0842,0.9997967309251031,0.00020072821146081864,2156.4131,5.2206,0.0,0.0,0.0,2156.4130999999993,5.2206,2161.6336999999994,2214.6351
1501,40.0796,0.0318,40.1114,7.22,0.9992072079259262,0.0007927920740737047,2237.9199,20.8308,0.0,0.0,0.0,2237.9199000000003,20.830799999999996,2258.7507000000005,2316.2472
1502,42.0816,0.0217,42.1033,7.5786,0.9994846009695203,0.0005153990304797961,2297.8892,13.1677,0.0,0.0,0.0,2297.8892,13.1677,2311.0569,2357.0534
1503,0.589,0.0,0.589,0.106,1.0,0.0,33.9176,0.0135,0.0,0.0,0.0,33.9176,0.0135,33.9311,33.9358
1504,1.7489,0.0001,1.749,0.3148,0.9999428244711263,5.717552887364208e-05,99.4098,0.0405,0.0,0.0,0.0,99.4098,0.0405,99.4503,100.9536
1505,0.4006,0.0,0.4006,0.0721,1.0,0.0,23.1932,0.0267,0.0,0.0,0.0,23.193199999999997,0.026700000000000005,23.2199,23.2175
1506,27.2679,0.0018,27.2697,4.9085,0.9999339926731867,6.600732681327628e-05,1491.0532,1.2221,0.0,0.0,0.0,1491.0532,1.2221,1492.2753,1508.7715
1507,6.5765,0.0005,6.577,1.1839,0.9999239774973393,7.60225026607876e-05,354.0277,0.3129,0.0,0.0,0.0,354.0277,0.3129,354.3406,381.8425
1508,17.078,0.002,17.08,3.0744,0.9998829039812647,0.00011709601873536301,912.2667,1.2876,0.0,0.0,0.0,912.2667000000001,1.2876,913.5543000000001,941.0584
1509,0.1373,0.0,0.1373,0.0247,1.0,0.0,7.8031,0.019,0.0,0.0,0.0,7.8031,0.019,7.8221,8.3232
1510,30.2354,0.0028,30.2383,5.4429,0.9999040951376235,9.25977981566424e-05,1601.21,1.8503,0.0,0.0,0.0,1601.2099999999996,1.8503,1603.0602999999996,1664.5614
1511,45.3014,0.0152,45.3166,8.157,0.9996645820736771,0.00033541792632280445,2514.2159,9.5641,0.0,0.0,0.0,2514.2158999999997,9.5641,2523.7799999999997,2556.2842
1512,17.878,0.0011,17.8791,3.2182,0.9999384756503403,6.152434965965849e-05,942.5111,0.6985,0.0,0.0,0.0,942.5110999999999,0.6984999999999999,943.2095999999999,965.213
1513,3.5406,0.0002,3.5407,0.6373,0.9999717569972039,5.6486005592114554e-05,191.0745,0.108,0.0,0.0,0.0,191.0745,0.10800000000000001,191.1825,194.6778
1514,42.8784,0.0176,42.896,7.7213,0.9995897053338306,0.0004102946661693398,2386.368,10.8219,0.0,0.0,0.0,2386.3679999999995,10.8219,2397.1898999999994,2439.6903
1515,21.8463,0.0011,21.8474,3.9325,0.999949650759358,5.034924064190705e-05,1211.8548,0.6873,0.0,0.0,0.0,1211.8548,0.6873,1212.5421000000001,1251.5447
1516,11.0921,0.001,11.093,1.9967,0.9999188677544397,9.014693951140358e-05,602.2212,0.6208,0.0,0.0,0.0,602.2212,0.6208,602.842,624.3399
1517,13.1873,0.0023,13.1896,2.3741,0.9998256201856007,0.00017437981439922363,726.4387,1.444,0.0,0.0,0.0,726.4387000000002,1.4440000000000004,727.8827000000001,750.3792
1518,41.8843,0.0121,41.8965,7.5414,0.9997088062248637,0.0002888069409139188,2243.7487,7.5374,0.0,0.0,0.0,2243.7487,7.537400000000001,2251.2861000000003,2308.7909
1519,35.6222,0.0036,35.6258,6.4126,0.9998989496376222,0.0001010503623778273,2051.1642,2.1662,0.0,0.0,0.0,2051.1642,2.1662,2053.3304000000003,2092.334
1520,12.4709,0.0005,12.4714,2.2448,0.9999599082701222,4.009172987796078e-05,663.8358,0.3129,0.0,0.0,0.0,663.8357999999998,0.31289999999999996,664.1486999999998,676.1446
1521,14.5257,0.0007,14.5265,2.6148,0.9999449282346057,4.818779471999449e-05,787.1642,0.482,0.0,0.0,0.0,787.1642,0.482,787.6462,824.6481
1522,35.7666,0.0099,35.7765,6.4398,0.9997232820426816,0.0002767179573183515,1899.8195,6.3144,0.0,0.0,0.0,1899.8195000000003,6.314399999999999,1906.1339000000003,1979.1299
1523,40.0359,0.0304,40.0663,7.2119,0.9992412576155023,0.0007587423844976952,2242.4264,19.0057,0.0,0.0,0.0,2242.4264000000003,19.005699999999997,2261.4321000000004,2370.4319
1524,18.1107,0.0007,18.1114,3.2601,0.9999613503097498,3.864969025033957e-05,1008.1174,0.448,0.0,0.0,0.0,1008.1174,0.448,1008.5654,1029.5685
