job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
1519,0.0909,0.0005,0.0913,0.0164,0.9956188389923328,0.00547645125958379,4.6727,0.2997,0.0,0.0,0.0,4.672700000000001,0.29969999999999997,4.9724,4.976
1520,0.0465,0.0001,0.0465,0.0084,1.0,0.002150537634408602,2.787,0.0427,0.0,0.0,0.0,2.787,0.0427,2.8297,2.8256
1521,0.0202,0.0002,0.0204,0.0037,0.9901960784313725,0.00980392156862745,1.0908,0.1183,0.0,0.0,0.0,1.0908,0.11829999999999999,1.2091,1.211
1522,0.0181,0.0016,0.0198,0.0036,0.9141414141414141,0.0808080808080808,0.9778,1.0735,0.0,0.0,0.0,0.9778,1.0735000000000001,2.0513000000000003,2.0473
1523,0.0569,0.0035,0.0604,0.0109,0.9420529801324503,0.057947019867549666,3.4119,2.3602,0.0,0.0,0.0,3.4119,2.3602,5.7721,5.7719
1524,0.0197,0.0001,0.0198,0.0036,0.9949494949494948,0.00505050505050505,1.0655,0.0734,0.0,0.0,0.0,1.0655000000000001,0.07339999999999999,1.1389,1.142
1525,0.0166,0.0018,0.0184,0.0033,0.9021739130434783,0.09782608695652174,0.9435,1.162,0.0,0.0,0.0,0.9435,1.162,2.1055,2.109
1526,0.0705,0.0001,0.0706,0.0127,0.9985835694050991,0.00141643059490085,3.624,0.054,0.0,0.0,0.0,3.6239999999999997,0.05399999999999999,3.6779999999999995,3.6811
1527,0.0955,0.0001,0.0955,0.0172,1.0,0.0010471204188481676,4.9092,0.0636,0.0,0.0,0.0,4.9092,0.06359999999999999,4.9728,4.9741
1528,0.0844,0.0001,0.0845,0.0152,0.9988165680473372,0.001183431952662722,4.7947,0.0921,0.0,0.0,0.0,4.794700000000001,0.09209999999999999,4.886800000000001,4.882
1529,0.0688,0.0,0.0688,0.0124,1.0,0.0,4.1255,0.0058,0.0,0.0,0.0,4.1255,0.0058,4.1312999999999995,4.129
1530,0.0478,0.0016,0.0495,0.0089,0.9656565656565657,0.03232323232323232,2.718,1.1879,0.0,0.0,0.0,2.718,1.1879,3.9059,3.9052
1531,0.0563,0.0007,0.057,0.0103,0.987719298245614,0.012280701754385965,2.8962,0.4832,0.0,0.0,0.0,2.8962000000000003,0.4832,3.3794000000000004,3.3814
1532,0.071,0.0034,0.0744,0.0134,0.9543010752688172,0.0456989247311828,4.0368,2.2989,0.0,0.0,0.0,4.0367999999999995,2.2989,6.335699999999999,6.3361
1533,0.03,0.0008,0.0308,0.0055,0.9740259740259739,0.025974025974025976,1.7058,0.4417,0.0,0.0,0.0,1.7058,0.4417,2.1475,2.1445
1534,0.0197,0.001,0.0207,0.0037,0.9516908212560387,0.04830917874396135,1.0656,0.5916,0.0,0.0,0.0,1.0656,0.5915999999999999,1.6572,1.654
1535,0.0691,0.0,0.0691,0.0124,1.0,0.0,3.7293,0.0213,0.0,0.0,0.0,3.7293000000000003,0.0213,3.7506000000000004,3.7486
1536,0.026,0.0006,0.0265,0.0048,0.9811320754716981,0.022641509433962263,1.5575,0.3823,0.0,0.0,0.0,1.5575,0.38230000000000003,1.9398000000000002,1.9409
1537,0.0602,0.0011,0.0613,0.011,0.9820554649265905,0.017944535073409464,3.422,0.6766,0.0,0.0,0.0,3.4219999999999997,0.6766000000000001,4.098599999999999,4.0959
1538,0.0856,0.0,0.0856,0.0154,1.0,0.0,4.3998,0.0224,0.0,0.0,0.0,4.3998,0.0224,4.4222,4.4242
1539,0.0319,0.0017,0.0336,0.006,0.9494047619047619,0.050595238095238096,1.812,1.1354,0.0,0.0,0.0,1.8119999999999998,1.1354,2.9474,2.9445
1540,0.0207,0.0,0.0208,0.0037,0.9951923076923077,0.0,1.1787,0.0139,0.0,0.0,0.0,1.1787,0.013900000000000001,1.1926,1.1971
1541,0.0204,0.0001,0.0205,0.0037,0.9951219512195122,0.004878048780487805,1.1586,0.063,0.0,0.0,0.0,1.1585999999999999,0.063,1.2215999999999998,1.2187
1542,0.048,0.0,0.048,0.0086,1.0,0.0,2.7273,0.0114,0.0,0.0,0.0,2.7273,0.0114,2.7387,2.7422
1543,0.0933,0.0001,0.0934,0.0168,0.9989293361884368,0.0010706638115631692,5.3042,0.0585,0.0,0.0,0.0,5.3042,0.0585,5.3627,5.3584
1544,0.0311,0.0002,0.0313,0.0056,0.9936102236421724,0.006389776357827476,1.5984,0.1355,0.0,0.0,0.0,1.5984000000000003,0.1355,1.7339000000000002,1.7382
1545,0.0364,0.0021,0.0385,0.0069,0.9454545454545455,0.05454545454545454,2.1818,1.5227,0.0,0.0,0.0,2.1818,1.5227,3.7045,3.7001
1546,0.0175,0.0,0.0175,0.0031,1.0,0.0,0.9435,0.007,0.0,0.0,0.0,0.9435,0.007000000000000001,0.9505,0.9516
1547,0.0478,0.0011,0.0489,0.0088,0.9775051124744377,0.022494887525562373,2.7179,0.7061,0.0,0.0,0.0,2.7179,0.7061,3.4240000000000004,3.42
1548,0.0553,0.0014,0.0566,0.0102,0.9770318021201414,0.02473498233215548,2.8432,0.8681,0.0,0.0,0.0,2.8432,0.8681000000000001,3.7113,3.7126
1549,0.0419,0.0001,0.042,0.0076,0.9976190476190475,0.0023809523809523807,2.265,0.0409,0.0,0.0,0.0,2.265,0.04089999999999999,2.3059000000000003,2.3082
1550,0.0723,0.0004,0.0727,0.0131,0.9944979367262724,0.005502063273727648,3.9017,0.3135,0.0,0.0,0.0,3.9017,0.3135,4.2152,4.2108
1551,0.0561,0.0,0.0561,0.0101,1.0,0.0,3.0277,0.0311,0.0,0.0,0.0,3.0277000000000003,0.0311,3.0588,3.0579
1552,0.0529,0.0,0.0529,0.0095,1.0,0.0,3.171,0.0192,0.0,0.0,0.0,3.171,0.019200000000000002,3.1902,3.1889
1553,0.0217,0.0017,0.0234,0.0042,0.9273504273504274,0.07264957264957264,1.1148,1.2216,0.0,0.0,0.0,1.1148,1.2216,2.3364000000000003,2.3342
1554,0.0196,0.0001,0.0197,0.0035,0.9949238578680203,0.005076142131979696,1.0092,0.0478,0.0,0.0,0.0,1.0091999999999999,0.047799999999999995,1.057,1.0547
1555,0.0818,0.0011,0.0829,0.0149,0.9867310012062726,0.013268998793727383,4.909,0.668,0.0,0.0,0.0,4.909000000000001,0.6679999999999999,5.577000000000001,5.5742
1556,0.0622,0.0017,0.0638,0.0115,0.974921630094044,0.02664576802507837,3.1965,1.1054,0.0,0.0,0.0,3.1964999999999995,1.1054,4.3019,4.2971
1557,0.0688,0.0,0.0688,0.0124,1.0,0.0,4.1255,0.0039,0.0,0.0,0.0,4.125500000000001,0.0039,4.1294,4.1275
1558,0.0294,0.0002,0.0296,0.0053,0.9932432432432432,0.006756756756756757,1.5138,0.1235,0.0,0.0,0.0,1.5138000000000003,0.1235,1.6373000000000002,1.6416
1559,0.0472,0.0,0.0472,0.0085,1.0,0.0,2.8305,0.0054,0.0,0.0,0.0,2.8305,0.0054,2.8358999999999996,2.8328
1560,0.0524,0.0005,0.0529,0.0095,0.9905482041587902,0.00945179584120983,2.8304,0.3538,0.0,0.0,0.0,2.8304,0.3538,3.1842,3.1856
1561,0.0404,0.0034,0.0438,0.0079,0.9223744292237442,0.0776255707762557,2.0767,2.4758,0.0,0.0,0.0,2.0767,2.4758000000000004,4.5525,4.548
1562,0.0734,0.0011,0.0745,0.0134,0.9852348993288592,0.014765100671140941,3.774,0.7458,0.0,0.0,0.0,3.774,0.7458,4.5198,4.5235
1563,0.0731,0.0,0.0731,0.0132,1.0,0.0,4.1535,0.002,0.0,0.0,0.0,4.1535,0.002,4.1555,4.153
1564,0.0733,0.0013,0.0746,0.0134,0.9825737265415551,0.017426273458445038,4.3998,0.8002,0.0,0.0,0.0,4.3998,0.8002,5.2,5.1971
1565,0.051,0.0001,0.0511,0.0092,0.9980430528375733,0.001956947162426615,2.8963,0.077,0.0,0.0,0.0,2.8963,0.077,2.9733,2.9781
1566,0.0901,0.0,0.0901,0.0162,1.0,0.0,4.6341,0.0023,0.0,0.0,0.0,4.6341,0.0023,4.6364,4.6399
1567,0.0244,0.0,0.0244,0.0044,1.0,0.0,1.4666,0.0016,0.0,0.0,0.0,1.4666000000000001,0.0016,1.4682000000000002,1.4675
1568,0.0429,0.0016,0.0445,0.008,0.9640449438202248,0.035955056179775284,2.3172,1.1427,0.0,0.0,0.0,2.3171999999999997,1.1427,3.4598999999999998,3.4635
1569,0.0516,0.0,0.0516,0.0093,1.0,0.0,2.9332,0.0073,0.0,0.0,0.0,2.9332000000000003,0.007299999999999999,2.9405,2.9444
1570,0.0475,0.0,0.0475,0.0086,1.0,0.0,2.4444,0.002,0.0,0.0,0.0,2.4444,0.002,2.4463999999999997,2.4467
1571,0.0453,0.0006,0.0458,0.0083,0.9890829694323144,0.013100436681222707,2.7179,0.397,0.0,0.0,0.0,2.7179,0.397,3.1149000000000004,3.1163
1572,0.0688,0.0,0.0688,0.0124,1.0,0.0,3.5361,0.0183,0.0,0.0,0.0,3.5361000000000002,0.0183,3.5544000000000002,3.5523
1573,0.0296,0.0,0.0296,0.0053,1.0,0.0,1.5983,0.0334,0.0,0.0,0.0,1.5983,0.0334,1.6317000000000002,1.6288
1574,0.048,0.0001,0.0481,0.0087,0.997920997920998,0.002079002079002079,2.7273,0.07,0.0,0.0,0.0,2.7273,0.07,2.7973,2.7948
1575,0.0217,0.0,0.0217,0.0039,1.0,0.0,1.1148,0.0043,0.0,0.0,0.0,1.1148,0.0043,1.1191,1.1193
1576,0.0474,0.0015,0.0489,0.0088,0.9693251533742331,0.03067484662576687,2.8431,1.0925,0.0,0.0,0.0,2.8430999999999997,1.0925,3.9356,3.9336
1577,0.0325,0.0,0.0325,0.0059,1.0,0.0,1.6722,0.002,0.0,0.0,0.0,1.6722000000000001,0.002,1.6742000000000001,1.6706
1578,0.0676,0.0001,0.0677,0.0122,0.9985228951255539,0.0014771048744460858,3.4755,0.0787,0.0,0.0,0.0,3.4755000000000003,0.07869999999999999,3.5542000000000002,3.5576
1579,0.0639,0.0,0.064,0.0115,0.9984375,0.0,3.6342,0.0088,0.0,0.0,0.0,3.6342,0.0088,3.643,3.6455
1580,0.0437,0.0,0.0437,0.0079,1.0,0.0,2.3586,0.0061,0.0,0.0,0.0,2.3586,0.0061,2.3647,2.3607
1581,0.0528,0.0011,0.054,0.0097,0.9777777777777777,0.020370370370370372,2.718,0.8264,0.0,0.0,0.0,2.718,0.8264,3.5444,3.5467
1582,0.0393,0.0,0.0393,0.0071,1.0,0.0,2.3586,0.0147,0.0,0.0,0.0,2.3586,0.014700000000000001,2.3733,2.3751
1583,0.0516,0.0023,0.0539,0.0097,0.9573283858998144,0.04267161410018552,2.9332,1.3849,0.0,0.0,0.0,2.9332000000000003,1.3849,4.3181,4.3206
1584,0.0758,0.0,0.0758,0.0137,1.0,0.0,4.5489,0.0166,0.0,0.0,0.0,4.5489,0.0166,4.5655,4.5686
1585,0.0178,0.0022,0.02,0.0036,0.89,0.11,1.0656,1.6145,0.0,0.0,0.0,1.0656,1.6145,2.6801000000000004,2.6827
1586,0.0655,0.0001,0.0656,0.0118,0.9984756097560975,0.001524390243902439,3.5362,0.0534,0.0,0.0,0.0,3.5362,0.0534,3.5896,3.5915
1587,0.0842,0.0025,0.0868,0.0156,0.9700460829493087,0.02880184331797235,4.5489,1.6492,0.0,0.0,0.0,4.5489,1.6492,6.1981,6.1984
1588,0.0617,0.0001,0.0617,0.0111,1.0,0.001620745542949757,3.1709,0.0352,0.0,0.0,0.0,3.1708999999999996,0.0352,3.2060999999999997,3.2064
1589,0.0433,0.0035,0.0468,0.0084,0.9252136752136751,0.07478632478632478,2.5959,2.0675,0.0,0.0,0.0,2.5959,2.0675,4.663399999999999,4.6601
1590,0.0315,0.0001,0.0315,0.0057,1.0,0.0031746031746031746,1.887,0.0442,0.0,0.0,0.0,1.887,0.0442,1.9312,1.929
1591,0.0217,0.0,0.0217,0.0039,1.0,0.0,1.1148,0.0046,0.0,0.0,0.0,1.1148,0.0046,1.1194,1.1182
1592,0.0909,0.0006,0.0915,0.0165,0.9934426229508196,0.006557377049180328,4.9092,0.4367,0.0,0.0,0.0,4.9092,0.4367,5.3459,5.3487
1593,0.0186,0.0001,0.0187,0.0034,0.9946524064171122,0.0053475935828877,1.1148,0.0854,0.0,0.0,0.0,1.1148,0.0854,1.2002,1.1999
1594,0.0533,0.0,0.0533,0.0096,1.0,0.0,3.0276,0.0063,0.0,0.0,0.0,3.0276000000000005,0.0063,3.0339000000000005,3.0352
1595,0.0621,0.0,0.0621,0.0112,1.0,0.0,3.5322,0.0042,0.0,0.0,0.0,3.5322,0.004200000000000001,3.5364,3.5373
1596,0.0995,0.0004,0.0999,0.018,0.995995995995996,0.004004004004004004,5.1176,0.2783,0.0,0.0,0.0,5.1175999999999995,0.2783,5.395899999999999,5.3978
1597,0.0755,0.0001,0.0756,0.0136,0.9986772486772486,0.001322751322751323,4.0769,0.0415,0.0,0.0,0.0,4.0769,0.041499999999999995,4.1184,4.1155
1598,0.0444,0.0001,0.0445,0.008,0.9977528089887642,0.0022471910112359553,2.6638,0.0544,0.0,0.0,0.0,2.6638,0.0544,2.7182,2.7227
1599,0.0196,0.0002,0.0199,0.0036,0.9849246231155778,0.010050251256281407,1.1787,0.1608,0.0,0.0,0.0,1.1787,0.1608,1.3395000000000001,1.3419
1600,0.0965,0.0002,0.0967,0.0174,0.9979317476732162,0.002068252326783868,5.2134,0.1248,0.0,0.0,0.0,5.2134,0.1248,5.3382,5.342
1601,0.0227,0.0,0.0227,0.0041,1.0,0.0,1.359,0.0129,0.0,0.0,0.0,1.359,0.0129,1.3719,1.373
1602,0.0217,0.0003,0.022,0.004,0.9863636363636364,0.013636363636363636,1.1148,0.2217,0.0,0.0,0.0,1.1148,0.2217,1.3365,1.3391
1603,0.0629,0.001,0.0639,0.0115,0.9843505477308294,0.01564945226917058,3.774,0.6078,0.0,0.0,0.0,3.774,0.6078,4.3818,4.3809
1604,0.0498,0.0,0.0498,0.009,1.0,0.0,2.8305,0.0026,0.0,0.0,0.0,2.8305,0.0026,2.8331,2.8336
1605,0.057,0.0033,0.0603,0.0109,0.945273631840796,0.05472636815920398,2.9331,1.9365,0.0,0.0,0.0,2.9331,1.9365,4.8696,4.8715
1606,0.0799,0.0032,0.0831,0.015,0.9614921780986764,0.038507821901323715,4.5414,2.3261,0.0,0.0,0.0,4.5414,2.3261000000000003,6.867500000000001,6.8659
1607,0.0319,0.0015,0.0334,0.006,0.9550898203592814,0.04491017964071856,1.812,1.007,0.0,0.0,0.0,1.8119999999999998,1.0070000000000001,2.819,2.8227
1608,0.071,0.0001,0.0711,0.0128,0.9985935302390998,0.0014064697609001409,4.2621,0.0518,0.0,0.0,0.0,4.2621,0.0518,4.3139,4.3146
1609,0.0587,0.0001,0.0588,0.0106,0.9982993197278912,0.0017006802721088437,3.171,0.0796,0.0,0.0,0.0,3.171,0.0796,3.2506,3.2509
1610,0.0336,0.0003,0.0339,0.0061,0.9911504424778761,0.008849557522123894,1.812,0.1986,0.0,0.0,0.0,1.8119999999999998,0.1986,2.0105999999999997,2.0088
1611,0.0516,0.0017,0.0533,0.0096,0.9681050656660413,0.03189493433395872,2.7869,1.1291,0.0,0.0,0.0,2.7869,1.1291,3.9160000000000004,3.918
1612,0.0742,0.0002,0.0744,0.0134,0.9973118279569894,0.002688172043010753,3.8182,0.1328,0.0,0.0,0.0,3.8181999999999996,0.1328,3.9509999999999996,3.9483
1613,0.0395,0.004,0.0435,0.0078,0.9080459770114944,0.09195402298850576,2.131,2.7398,0.0,0.0,0.0,2.1310000000000002,2.7398,4.8708,4.8745
1614,0.0455,0.0,0.0455,0.0082,1.0,0.0,2.7273,0.003,0.0,0.0,0.0,2.7273,0.003,2.7303,2.7272
1615,0.057,0.0,0.057,0.0103,1.0,0.0,3.422,0.0042,0.0,0.0,0.0,3.422,0.004200000000000001,3.4262,3.4221
1616,0.0929,0.0022,0.0951,0.0171,0.9768664563617244,0.0231335436382755,5.0165,1.2616,0.0,0.0,0.0,5.0165,1.2616,6.2781,6.2797
1617,0.0168,0.0025,0.0193,0.0035,0.8704663212435232,0.12953367875647667,1.0092,1.6189,0.0,0.0,0.0,1.0091999999999999,1.6189,2.6281,2.6325
1618,0.0196,0.0068,0.0264,0.0048,0.7424242424242424,0.25757575757575757,1.1787,3.9569,0.0,0.0,0.0,1.1787,3.9569,5.1356,5.1335
1619,0.0622,0.0,0.0622,0.0112,1.0,0.0,3.5361,0.0108,0.0,0.0,0.0,3.5361000000000002,0.010799999999999999,3.5469000000000004,3.5504
1620,0.076,0.0027,0.0787,0.0142,0.96569250317662,0.03430749682337992,3.9109,1.834,0.0,0.0,0.0,3.9109000000000003,1.834,5.7449,5.7445
1621,0.0589,0.0,0.0589,0.0106,1.0,0.0,3.0276,0.0074,0.0,0.0,0.0,3.0276000000000005,0.0074,3.0350000000000006,3.0369
1622,0.0581,0.0,0.0581,0.0105,1.0,0.0,3.3022,0.0188,0.0,0.0,0.0,3.3022,0.0188,3.321,3.3193
1623,0.049,0.0003,0.0494,0.0089,0.9919028340080972,0.006072874493927125,2.7869,0.2168,0.0,0.0,0.0,2.7869,0.2168,3.0037000000000003,3.0047
1624,0.0557,0.0001,0.0558,0.0101,0.9982078853046594,0.0017921146953405018,3.3443,0.0587,0.0,0.0,0.0,3.3442999999999996,0.058699999999999995,3.4029999999999996,3.4001
1625,0.09,0.0,0.09,0.0162,1.0,0.0,5.1177,0.0068,0.0,0.0,0.0,5.1177,0.0068000000000000005,5.1245,5.128
1626,0.0917,0.0001,0.0918,0.0165,0.9989106753812635,0.0010893246187363833,4.7148,0.0505,0.0,0.0,0.0,4.7148,0.050499999999999996,4.765300000000001,4.7671
1627,0.0453,0.0019,0.0472,0.0085,0.9597457627118644,0.0402542372881356,2.718,1.2118,0.0,0.0,0.0,2.718,1.2118,3.9298,3.9317
1628,0.0377,0.0003,0.038,0.0068,0.9921052631578947,0.007894736842105263,2.265,0.1751,0.0,0.0,0.0,2.265,0.17509999999999998,2.4401,2.4422
1629,0.0789,0.0013,0.0803,0.0144,0.9825653798256538,0.0161892901618929,4.2621,0.879,0.0,0.0,0.0,4.2621,0.879,5.1411,5.142
1630,0.08,0.0,0.08,0.0144,1.0,0.0,4.549,0.0047,0.0,0.0,0.0,4.549,0.0047,4.5537,4.5544
1631,0.0211,0.005,0.026,0.0047,0.8115384615384617,0.19230769230769232,1.1373,3.2966,0.0,0.0,0.0,1.1373,3.2965999999999998,4.4338999999999995,4.4346
1632,0.0786,0.0017,0.0803,0.0145,0.978829389788294,0.021170610211706103,4.2456,1.0369,0.0,0.0,0.0,4.2456,1.0369,5.2825,5.2832
1633,0.0622,0.0004,0.0626,0.0113,0.9936102236421724,0.006389776357827476,3.7293,0.2754,0.0,0.0,0.0,3.7293000000000003,0.2754,4.004700000000001,4.0001
1634,0.0576,0.0,0.0576,0.0104,1.0,0.0,3.2727,0.0166,0.0,0.0,0.0,3.2727,0.0166,3.2893,3.2897
1635,0.0632,0.0006,0.0638,0.0115,0.9905956112852666,0.009404388714733543,3.4119,0.3841,0.0,0.0,0.0,3.4119,0.38409999999999994,3.7960000000000003,3.7926
1636,0.0316,0.0,0.0316,0.0057,1.0,0.0,1.7059,0.0026,0.0,0.0,0.0,1.7059,0.0026,1.7085,1.7051
1637,0.044,0.0,0.0441,0.0079,0.9977324263038548,0.0,2.265,0.0076,0.0,0.0,0.0,2.265,0.007599999999999999,2.2726,2.2701
1638,0.0226,0.0011,0.0237,0.0043,0.9535864978902954,0.046413502109704644,1.359,0.7157,0.0,0.0,0.0,1.359,0.7157,2.0747,2.0708
1639,0.055,0.0012,0.0563,0.0101,0.9769094138543516,0.02131438721136767,2.8305,0.7274,0.0,0.0,0.0,2.8305,0.7274,3.5579,3.5544
1640,0.0207,0.004,0.0247,0.0045,0.8380566801619433,0.16194331983805668,1.1787,2.6675,0.0,0.0,0.0,1.1787,2.6675000000000004,3.8462000000000005,3.8451
1641,0.0536,0.0,0.0536,0.0097,1.0,0.0,2.8962,0.0071,0.0,0.0,0.0,2.8962000000000003,0.0070999999999999995,2.9033,2.9005
1642,0.0982,0.0007,0.0989,0.0178,0.992922143579373,0.007077856420626896,5.3041,0.489,0.0,0.0,0.0,5.3041,0.489,5.7931,5.7917
1643,0.0768,0.0,0.0768,0.0138,1.0,0.0,4.3637,0.0032,0.0,0.0,0.0,4.3637,0.0031999999999999997,4.366899999999999,4.3687
1644,0.0562,0.0,0.0563,0.0101,0.9982238010657193,0.0,3.1966,0.0218,0.0,0.0,0.0,3.1966,0.0218,3.2184,3.2184
1645,0.0294,0.0038,0.0332,0.006,0.8855421686746987,0.1144578313253012,1.6722,2.7196,0.0,0.0,0.0,1.6722000000000001,2.7196,4.3918,4.3883
1646,0.051,0.0061,0.0571,0.0103,0.893169877408056,0.10683012259194397,2.8963,3.7621,0.0,0.0,0.0,2.8963,3.7621,6.6584,6.663
1647,0.0885,0.0,0.0885,0.0159,1.0,0.0,4.549,0.0043,0.0,0.0,0.0,4.549,0.0043,4.5533,4.5539
1648,0.0163,0.0,0.0163,0.0029,1.0,0.0,0.9777,0.0023,0.0,0.0,0.0,0.9777,0.0023,0.98,0.9821
1649,0.0458,0.0,0.0459,0.0083,0.9978213507625272,0.0,2.3574,0.0149,0.0,0.0,0.0,2.3574,0.0149,2.3723,2.3707
1650,0.0407,0.0,0.0407,0.0073,1.0,0.0,2.4444,0.0058,0.0,0.0,0.0,2.4444,0.0058,2.4501999999999997,2.4491
1651,0.0493,0.0,0.0493,0.0089,1.0,0.0,2.6637,0.0035,0.0,0.0,0.0,2.6637,0.0034999999999999996,2.6672,2.663
1652,0.0524,0.0,0.0524,0.0094,1.0,0.0,2.8304,0.0046,0.0,0.0,0.0,2.8304,0.0046,2.835,2.8319
1653,0.0244,0.0,0.0245,0.0044,0.9959183673469388,0.0,1.4666,0.0073,0.0,0.0,0.0,1.4666000000000001,0.007299999999999999,1.4739000000000002,1.4775
1654,0.0332,0.0001,0.0333,0.006,0.996996996996997,0.003003003003003003,1.7059,0.1006,0.0,0.0,0.0,1.7059,0.10060000000000001,1.8065,1.8093
1655,0.0478,0.0,0.0479,0.0086,0.9979123173277663,0.0,2.718,0.0254,0.0,0.0,0.0,2.718,0.0254,2.7434,2.7478
1656,0.0272,0.0009,0.028,0.005,0.9714285714285713,0.03214285714285714,1.4666,0.6242,0.0,0.0,0.0,1.4666000000000001,0.6242,2.0908,2.0883
1657,0.0655,0.0001,0.0656,0.0118,0.9984756097560975,0.001524390243902439,3.5361,0.0582,0.0,0.0,0.0,3.5361000000000002,0.0582,3.5943,3.5897
1658,0.0483,0.0001,0.0483,0.0087,1.0,0.002070393374741201,2.8963,0.0444,0.0,0.0,0.0,2.8963,0.0444,2.9407,2.9429
1659,0.0526,0.0,0.0527,0.0095,0.9981024667931689,0.0,2.8431,0.0147,0.0,0.0,0.0,2.8430999999999997,0.014699999999999998,2.8577999999999997,2.8539
1660,0.0159,0.0004,0.0164,0.0029,0.9695121951219512,0.024390243902439025,0.906,0.3167,0.0,0.0,0.0,0.9059999999999999,0.3167,1.2227,1.2247
1661,0.0639,0.0008,0.0647,0.0117,0.9876352395672334,0.012364760432766617,3.6343,0.5753,0.0,0.0,0.0,3.6343,0.5752999999999999,4.2096,4.2055
1662,0.0802,0.0003,0.0805,0.0145,0.9962732919254658,0.003726708074534161,4.1256,0.162,0.0,0.0,0.0,4.1256,0.162,4.2876,4.2922
1663,0.048,0.0003,0.0483,0.0087,0.9937888198757764,0.006211180124223601,2.7273,0.221,0.0,0.0,0.0,2.7273,0.22100000000000003,2.9483,2.9482
1664,0.0229,0.0003,0.0232,0.0042,0.9870689655172414,0.01293103448275862,1.1787,0.2127,0.0,0.0,0.0,1.1787,0.2127,1.3914,1.391
1665,0.0252,0.0001,0.0253,0.0046,0.9960474308300395,0.003952569169960475,1.5138,0.0844,0.0,0.0,0.0,1.5138000000000003,0.0844,1.5982000000000003,1.6024
1666,0.0955,0.0,0.0955,0.0172,1.0,0.0,4.9092,0.0062,0.0,0.0,0.0,4.9092,0.0062,4.9154,4.9168
1667,0.043,0.0,0.043,0.0077,1.0,0.0,2.4444,0.0011,0.0,0.0,0.0,2.4444,0.0011,2.4455,2.4451
1668,0.0386,0.0,0.0386,0.007,1.0,0.0,2.3171,0.0033,0.0,0.0,0.0,2.3171,0.0033,2.3204,2.3229
1669,0.0319,0.0027,0.0346,0.0062,0.9219653179190751,0.07803468208092486,1.812,1.9593,0.0,0.0,0.0,1.8119999999999998,1.9592999999999998,3.7712999999999997,3.7667
1670,0.019,0.0,0.019,0.0034,1.0,0.0,0.9777,0.013,0.0,0.0,0.0,0.9777,0.013,0.9907,0.9922
1671,0.0686,0.0007,0.0694,0.0125,0.9884726224783861,0.010086455331412104,3.9018,0.4722,0.0,0.0,0.0,3.9017999999999997,0.47220000000000006,4.374,4.3751
1672,0.0982,0.0036,0.1018,0.0183,0.9646365422396856,0.03536345776031434,5.3043,2.5788,0.0,0.0,0.0,5.3043,2.5788,7.8831,7.8802
1673,0.068,0.0,0.068,0.0122,1.0,0.0,4.077,0.0116,0.0,0.0,0.0,4.077,0.0116,4.0886,4.0847
1674,0.0453,0.0005,0.0458,0.0082,0.9890829694323144,0.010917030567685589,2.4443,0.3496,0.0,0.0,0.0,2.4443,0.34959999999999997,2.7939000000000003,2.7945
1675,0.0518,0.0001,0.0519,0.0093,0.9980732177263969,0.0019267822736030828,2.6639,0.0528,0.0,0.0,0.0,2.6639,0.0528,2.7167,2.7185
1676,0.0316,0.0,0.0316,0.0057,1.0,0.0,1.7059,0.0156,0.0,0.0,0.0,1.7059,0.0156,1.7215,1.7231
1677,0.0196,0.0,0.0196,0.0035,1.0,0.0,1.1148,0.0042,0.0,0.0,0.0,1.1148,0.0042,1.119,1.1157
1678,0.0654,0.0002,0.0656,0.0118,0.996951219512195,0.003048780487804878,3.5322,0.1213,0.0,0.0,0.0,3.5322,0.12129999999999999,3.6535,3.6515
1679,0.0622,0.0044,0.0666,0.012,0.9339339339339339,0.06606606606606606,3.7293,3.1858,0.0,0.0,0.0,3.7293000000000003,3.1858,6.915100000000001,6.9195
1680,0.0151,0.0002,0.0153,0.0027,0.9869281045751634,0.013071895424836602,0.906,0.0898,0.0,0.0,0.0,0.9059999999999999,0.08979999999999999,0.9957999999999999,0.9931
1681,0.0655,0.0001,0.0655,0.0118,1.0,0.0015267175572519084,3.5361,0.0414,0.0,0.0,0.0,3.5361000000000002,0.0414,3.5775,3.5735
1682,0.0759,0.0,0.0759,0.0137,1.0,0.0,3.9016,0.0026,0.0,0.0,0.0,3.9015999999999997,0.0026,3.9042,3.9037
1683,0.0332,0.0,0.0332,0.006,1.0,0.0,1.7058,0.0085,0.0,0.0,0.0,1.7058,0.0085,1.7143,1.7143
1684,0.0175,0.0003,0.0178,0.0032,0.9831460674157304,0.016853932584269662,0.9435,0.2194,0.0,0.0,0.0,0.9435,0.21939999999999998,1.1629,1.1589
1685,0.0505,0.0,0.0505,0.0091,1.0,0.0,3.0276,0.0046,0.0,0.0,0.0,3.0276000000000005,0.0046,3.0322000000000005,3.0298
1686,0.0742,0.0001,0.0743,0.0134,0.9986541049798116,0.0013458950201884253,3.8181,0.0386,0.0,0.0,0.0,3.8181,0.038599999999999995,3.8567,3.8547
1687,0.0779,0.0001,0.078,0.014,0.9987179487179487,0.001282051282051282,4.6728,0.0479,0.0,0.0,0.0,4.6728000000000005,0.0479,4.720700000000001,4.7189
