job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
1618,33.0971,0.0304,33.1276,5.963,0.9990793175479056,0.000917663821103853,1776.0722,19.5116,0.0,0.0,0.0,1776.0722,19.5116,1795.5838,1822.0817
1619,0.5156,0.0001,0.5157,0.0928,0.9998060888113243,0.00019391118867558658,28.2167,0.0721,0.0,0.0,0.0,28.2167,0.0721,28.2888,28.2923
1620,33.079,0.0188,33.0978,5.9576,0.9994319864160156,0.0005680135839844341,1834.4651,12.0183,0.0,0.0,0.0,1834.4651,12.018300000000002,1846.4833999999998,1872.983
1621,1.3973,0.0001,1.3974,0.2515,0.9999284385286962,7.156147130385e-05,76.1657,0.0458,0.0,0.0,0.0,76.16570000000002,0.0458,76.21150000000002,76.2134
1622,3.6686,0.0002,3.6688,0.6604,0.9999454862625382,5.4513737461840385e-05,196.813,0.1528,0.0,0.0,0.0,196.81300000000002,0.15279999999999996,196.96580000000003,200.4641
1623,10.7075,0.0034,10.7109,1.928,0.9996825663576356,0.0003174336423643204,598.7216,2.1386,0.0,0.0,0.0,598.7216,2.1386,600.8602,623.8612
1624,1.5613,0.0004,1.5618,0.2811,0.9996798565757459,0.00025611473940325265,89.0661,0.2566,0.0,0.0,0.0,89.0661,0.2566,89.32270000000001,90.3198
1625,0.7979,0.0,0.7979,0.1436,1.0,0.0,41.706,0.032,0.0,0.0,0.0,41.705999999999996,0.032,41.73799999999999,43.2415
1626,3.1643,0.0005,3.1649,0.5697,0.9998104205504124,0.00015798287465638725,175.2891,0.3169,0.0,0.0,0.0,175.2891,0.31690000000000007,175.606,177.1078
1627,23.4056,0.0067,23.4123,4.2142,0.9997138256386601,0.00028617436133997946,1351.3076,4.3744,0.0,0.0,0.0,1351.3076,4.3744000000000005,1355.682,1414.1839
1628,19.8565,0.0017,19.8582,3.5745,0.9999143930467012,8.560695329888912e-05,1096.5896,1.1396,0.0,0.0,0.0,1096.5896,1.1396,1097.7292,1113.2313
1629,25.1328,0.0134,25.1462,4.5263,0.999467116303855,0.0005328836961449444,1396.5724,8.4706,0.0,0.0,0.0,1396.5723999999998,8.4706,1405.043,1445.0439
1630,1.1747,0.0001,1.1748,0.2115,0.9999148791283623,8.512087163772556e-05,64.2941,0.0329,0.0,0.0,0.0,64.2941,0.0329,64.327,64.8277
1631,31.8288,0.0286,31.8573,5.7343,0.9991053855788156,0.0008977534191535379,1787.8235,17.3308,0.0,0.0,0.0,1787.8235000000002,17.3308,1805.1543000000001,1855.155
1632,29.8495,0.0079,29.8574,5.3743,0.9997354089773389,0.0002645910226610489,1578.4738,5.1797,0.0,0.0,0.0,1578.4737999999998,5.1797,1583.6534999999997,1617.6542
1633,16.9957,0.0031,16.9988,3.0598,0.9998176341859425,0.00018236581405746288,890.3758,1.8857,0.0,0.0,0.0,890.3758,1.8857000000000002,892.2615000000001,930.2569
1634,1.3396,0.0002,1.3398,0.2412,0.9998507239886548,0.00014927601134497685,76.6363,0.12,0.0,0.0,0.0,76.6363,0.12,76.75630000000001,76.7567
1635,14.043,0.0034,14.0463,2.5283,0.999765062685547,0.0002420566270120957,733.4705,2.3393,0.0,0.0,0.0,733.4704999999999,2.3393000000000006,735.8097999999999,765.3064
1636,0.9784,0.0,0.9785,0.1761,0.9998978027593255,0.0,51.235,0.0185,0.0,0.0,0.0,51.235000000000014,0.0185,51.25350000000002,51.7501
1637,1.3712,0.0001,1.3712,0.2468,1.0,7.292882147024505e-05,72.5899,0.0325,0.0,0.0,0.0,72.58989999999999,0.0325,72.62239999999998,75.6199
1638,15.4929,0.0078,15.5007,2.7901,0.9994967969188489,0.0005032030811511738,816.1539,5.1189,0.0,0.0,0.0,816.1539,5.118900000000001,821.2728000000001,844.2689
1639,30.6202,0.0088,30.629,5.5132,0.9997126905873518,0.0002873094126481439,1747.9829,5.6222,0.0,0.0,0.0,1747.9829,5.622199999999999,1753.6051,1780.6016
1640,31.0493,0.0244,31.0737,5.5933,0.9992147700466955,0.0007852299533045631,1758.0722,15.2186,0.0,0.0,0.0,1758.0722,15.2186,1773.2908,1812.7897
1641,1.0604,0.0001,1.0605,0.1909,0.9999057048561999,9.42951438000943e-05,55.3774,0.0343,0.0,0.0,0.0,55.377399999999994,0.034300000000000004,55.411699999999996,56.9089
1642,15.5024,0.0086,15.511,2.792,0.9994455547675843,0.000554445232415705,891.8249,5.2006,0.0,0.0,0.0,891.8249000000001,5.2006,897.0255000000001,932.0241
1643,0.5189,0.0,0.519,0.0934,0.9998073217726398,0.0,29.1817,0.0137,0.0,0.0,0.0,29.181699999999996,0.0137,29.195399999999996,29.1972
1644,0.7916,0.0002,0.7918,0.1425,0.9997474109623643,0.00025258903763576663,42.1791,0.1044,0.0,0.0,0.0,42.179100000000005,0.1044,42.283500000000004,42.2835
1645,31.1935,0.0229,31.2164,5.619,0.9992664112453711,0.0007335887546289771,1696.033,15.268,0.0,0.0,0.0,1696.0329999999997,15.268,1711.3009999999997,1760.7975
1646,33.7442,0.0318,33.7761,6.0797,0.9990555451931987,0.0009414941334257064,1796.3777,19.5469,0.0,0.0,0.0,1796.3777000000002,19.546899999999997,1815.9246000000003,1857.9292
1647,0.7886,0.0001,0.7886,0.142,1.0,0.00012680699974638602,45.2941,0.032,0.0,0.0,0.0,45.2941,0.032,45.3261,45.8267
1648,0.5105,0.0,0.5105,0.0919,1.0,0.0,26.8663,0.0106,0.0,0.0,0.0,26.866300000000003,0.0106,26.876900000000003,29.879
1649,0.8732,0.0001,0.8734,0.1572,0.9997710098465766,0.00011449507671170141,51.1444,0.0772,0.0,0.0,0.0,51.144400000000005,0.07719999999999999,51.2216,51.72
1650,0.5313,0.0001,0.5313,0.0956,1.0,0.00018821757952192737,29.6662,0.0432,0.0,0.0,0.0,29.666199999999996,0.0432,29.709399999999995,32.2083
1651,0.4654,0.0,0.4655,0.0838,0.9997851772287861,0.0,25.9826,0.0135,0.0,0.0,0.0,25.982599999999998,0.013499999999999998,25.9961,25.9919
1652,0.8358,0.0,0.8358,0.1504,1.0,0.0,42.9823,0.0209,0.0,0.0,0.0,42.9823,0.0209,43.0032,43.5001
1653,0.5952,0.0001,0.5952,0.1071,1.0,0.00016801075268817206,33.7994,0.0434,0.0,0.0,0.0,33.79939999999999,0.04340000000000001,33.84279999999999,34.3464
1654,8.0741,0.0008,8.0749,1.4535,0.9999009275656665,9.907243433355213e-05,474.2353,0.506,0.0,0.0,0.0,474.2353,0.506,474.74129999999997,480.2441
1655,1.8076,0.0003,1.8078,0.3254,0.9998893682929527,0.0001659475605708596,106.3078,0.1711,0.0,0.0,0.0,106.30779999999999,0.1711,106.47889999999998,107.4833
1656,12.9339,0.0042,12.9381,2.3289,0.9996753773738029,0.00032462262619704593,731.7998,2.5555,0.0,0.0,0.0,731.7998,2.5554999999999994,734.3553,750.8528
1657,6.9553,0.0004,6.9557,1.252,0.9999424932070101,5.750679298992194e-05,388.2169,0.2737,0.0,0.0,0.0,388.21689999999995,0.2737,388.4906,389.986
1658,6.8391,0.0004,6.8395,1.2311,0.9999415161927041,5.8483807295854964e-05,401.3776,0.2781,0.0,0.0,0.0,401.3776,0.2781,401.65569999999997,406.1579
1659,1.0441,0.0002,1.0443,0.188,0.9998084841520636,0.00019151584793641676,55.0588,0.1401,0.0,0.0,0.0,55.0588,0.1401,55.198899999999995,60.695
1660,17.6776,0.0036,17.6812,3.1826,0.9997963939099157,0.0002036060900843834,921.4359,2.3956,0.0,0.0,0.0,921.4359000000001,2.3956000000000004,923.8315,963.3335
1661,29.3649,0.0054,29.3703,5.2867,0.9998161407952931,0.00018385920470679565,1560.8055,3.4173,0.0,0.0,0.0,1560.8054999999997,3.4173,1564.2227999999998,1594.7187
1662,9.5192,0.002,9.5211,1.7138,0.9998004432260977,0.00021005976200228965,496.7531,1.2775,0.0,0.0,0.0,496.7531000000001,1.2774999999999999,498.03060000000005,517.0352
1663,23.3649,0.0035,23.3684,4.2063,0.9998502250902928,0.00014977490970712585,1260.3637,2.072,0.0,0.0,0.0,1260.3637,2.072,1262.4357,1282.4356
1664,11.1393,0.0017,11.141,2.0054,0.9998474104658469,0.00015258953415312807,619.0723,1.064,0.0,0.0,0.0,619.0723,1.064,620.1363,632.1359
1665,12.5807,0.0012,12.5819,2.2647,0.9999046248976705,9.537510232953687e-05,667.0828,0.7844,0.0,0.0,0.0,667.0827999999999,0.7844,667.8671999999999,681.3714
1666,1.7056,0.0001,1.7057,0.307,0.9999413730433253,5.862695667467902e-05,94.4546,0.0636,0.0,0.0,0.0,94.45459999999999,0.0636,94.51819999999998,95.0196
1667,0.258,0.0,0.258,0.0464,1.0,0.0,14.6659,0.0109,0.0,0.0,0.0,14.6659,0.0109,14.6768,14.6764
1668,0.3881,0.0,0.3882,0.0699,0.9997424008243174,0.0,22.9024,0.0161,0.0,0.0,0.0,22.9024,0.0161,22.9185,22.921
1669,31.8363,0.0156,31.8519,5.7333,0.9995102332984845,0.0004897667015154512,1768.872,9.8587,0.0,0.0,0.0,1768.8720000000003,9.858699999999999,1778.7307000000003,1812.7261
1670,2.5718,0.0001,2.5719,0.463,0.999961118239434,3.8881760566118436e-05,151.8663,0.0893,0.0,0.0,0.0,151.86629999999997,0.0893,151.95559999999998,153.9571
1671,19.4968,0.0061,19.503,3.5105,0.9996821001897144,0.0003127723939906681,1075.4102,3.8433,0.0,0.0,0.0,1075.4102000000003,3.8433,1079.2535000000003,1111.7546
1672,33.0983,0.0352,33.1335,5.964,0.9989376310984353,0.0010623689015648815,1784.8254,22.4008,0.0,0.0,0.0,1784.8254000000002,22.4008,1807.2262,1854.2233
1673,1.4008,0.0001,1.4009,0.2522,0.9999286173174388,7.138268256121065e-05,76.4616,0.0613,0.0,0.0,0.0,76.4616,0.0613,76.5229,77.019
1674,29.6089,0.0025,29.6115,5.3301,0.9999121962750958,8.442665856170745e-05,1535.6657,1.6343,0.0,0.0,0.0,1535.6657,1.6343,1537.3,1553.3006
1675,6.2056,0.0007,6.2062,1.1171,0.9999033224839676,0.00011279043537108053,355.9825,0.4432,0.0,0.0,0.0,355.9825000000001,0.44320000000000004,356.42570000000006,366.4275
1676,0.8428,0.0002,0.843,0.1517,0.9997627520759194,0.0002372479240806643,49.2355,0.1321,0.0,0.0,0.0,49.2355,0.1321,49.3676,49.3692
1677,0.2058,0.0,0.2058,0.037,1.0,0.0,10.6885,0.0152,0.0,0.0,0.0,10.688500000000001,0.0152,10.703700000000001,11.2004
1678,19.3077,0.001,19.3087,3.4756,0.9999482098743053,5.1790125694635056e-05,1060.1932,0.673,0.0,0.0,0.0,1060.1932000000002,0.673,1060.8662000000002,1067.3642
1679,24.3068,0.0253,24.3321,4.3798,0.9989602212714891,0.001039778728510897,1346.3758,16.2943,0.0,0.0,0.0,1346.3757999999998,16.2943,1362.6700999999998,1400.6745
1680,6.5742,0.001,6.5752,1.1835,0.9998479133714565,0.00015208662854361845,387.4359,0.6073,0.0,0.0,0.0,387.43590000000006,0.6073,388.04320000000007,402.0405
1681,4.5576,0.0005,4.5581,0.8205,0.9998903051710143,0.00010969482898576162,254.2167,0.2966,0.0,0.0,0.0,254.21669999999997,0.29660000000000003,254.5133,256.0093
1682,0.7843,0.0,0.7844,0.1412,0.9998725140234574,0.0,46.4097,0.0152,0.0,0.0,0.0,46.4097,0.0152,46.4249,46.4244
1683,0.4566,0.0001,0.4567,0.0822,0.9997810378804467,0.0002189621195533173,25.2351,0.0678,0.0,0.0,0.0,25.2351,0.0678,25.302899999999998,25.3029
1684,21.2687,0.0023,21.271,3.8288,0.9998918715622208,0.0001081284377791359,1219.6608,1.3637,0.0,0.0,0.0,1219.6607999999999,1.3637,1221.0245,1243.0205
1685,0.4309,0.0,0.431,0.0776,0.9997679814385151,0.0,23.1657,0.0224,0.0,0.0,0.0,23.1657,0.0224,23.188100000000002,23.1857
1686,1.3917,0.0004,1.392,0.2506,0.9997844827586208,0.0002873563218390805,73.9093,0.2242,0.0,0.0,0.0,73.90930000000002,0.2242,74.13350000000001,74.1315
1687,4.1704,0.0003,4.1707,0.7507,0.9999280696285995,7.193037140048433e-05,227.0359,0.181,0.0,0.0,0.0,227.03590000000003,0.181,227.21690000000004,232.7151
1688,13.6345,0.0035,13.638,2.4548,0.9997433641296377,0.0002566358703622232,740.7547,2.2483,0.0,0.0,0.0,740.7547000000001,2.2483000000000004,743.003,777.5021
1689,5.4531,0.0004,5.4535,0.9816,0.9999266526084166,7.334739158338682e-05,284.8235,0.2746,0.0,0.0,0.0,284.8235,0.2746,285.09810000000004,291.0976
1690,27.6851,0.0115,27.6966,4.9854,0.9995847865803023,0.0004152134196977246,1567.0913,7.4813,0.0,0.0,0.0,1567.0913000000003,7.4813,1574.5726000000002,1609.5726
1691,19.9566,0.0027,19.9594,3.5927,0.9998597152219006,0.00013527460745312988,1129.7543,1.7957,0.0,0.0,0.0,1129.7543,1.7956999999999999,1131.55,1151.0484
1692,29.2188,0.016,29.2348,5.2623,0.999452707047765,0.0005472929522350076,1654.7531,10.0371,0.0,0.0,0.0,1654.7531000000001,10.0371,1664.7902000000001,1696.2938
1693,0.3378,0.0002,0.3379,0.0608,0.9997040544539805,0.0005918910920390648,19.3218,0.0957,0.0,0.0,0.0,19.321800000000003,0.09570000000000001,19.417500000000004,20.9192
1694,24.8602,0.0212,24.8814,4.4787,0.9991479579123361,0.0008520420876638775,1318.1792,14.0359,0.0,0.0,0.0,1318.1791999999996,14.0359,1332.2150999999997,1366.2152
1695,27.0671,0.0106,27.0777,4.874,0.999608533959679,0.00039146604032100216,1565.2301,6.6393,0.0,0.0,0.0,1565.2300999999998,6.6392999999999995,1571.8693999999998,1600.8653
1696,0.7103,0.0001,0.7104,0.1279,0.9998592342342343,0.00014076576576576576,39.7437,0.0318,0.0,0.0,0.0,39.7437,0.0318,39.775499999999994,41.2784
1697,0.3211,0.0,0.3211,0.0578,1.0,0.0,17.5898,0.0191,0.0,0.0,0.0,17.589799999999997,0.0191,17.6089,18.1118
1698,4.8648,0.0004,4.8652,0.8757,0.9999177834415851,8.221655841486476e-05,259.8538,0.2419,0.0,0.0,0.0,259.8538,0.2419,260.09569999999997,264.0922
1699,0.7654,0.0,0.7654,0.1378,1.0,0.0,43.5989,0.0174,0.0,0.0,0.0,43.5989,0.017400000000000002,43.6163,43.6114
1700,0.5707,0.0001,0.5707,0.1027,1.0,0.00017522340984755565,33.8534,0.034,0.0,0.0,0.0,33.8534,0.034,33.8874,33.8836
1701,1.0883,0.0002,1.0885,0.1959,0.9998162609095085,0.00018373909049150208,60.3452,0.1061,0.0,0.0,0.0,60.345200000000006,0.1061,60.4513,60.4532
1702,7.3176,0.0022,7.3198,1.3176,0.9996994453400366,0.000300554659963387,414.6661,1.3242,0.0,0.0,0.0,414.66610000000003,1.3241999999999998,415.99030000000005,450.4866
1703,4.075,0.0004,4.0754,0.7336,0.9999018501251411,9.814987485890956e-05,211.5454,0.2445,0.0,0.0,0.0,211.54539999999997,0.24450000000000002,211.78989999999996,217.7937
1704,21.3727,0.0056,21.3783,3.8481,0.99973805213698,0.0002619478630199782,1124.3635,3.5915,0.0,0.0,0.0,1124.3635000000002,3.5915000000000004,1127.9550000000002,1160.9566
1705,22.9139,0.0069,22.9208,4.1257,0.9996989633869674,0.00030103661303270394,1281.0588,4.383,0.0,0.0,0.0,1281.0587999999998,4.383,1285.4417999999998,1310.9454
1706,1.4236,0.0001,1.4237,0.2563,0.9999297604832479,7.023951675212475e-05,75.5756,0.0535,0.0,0.0,0.0,75.57560000000001,0.05349999999999999,75.62910000000001,78.6256
1707,1.3905,0.0003,1.3908,0.2503,0.9997842968075927,0.0002157031924072476,77.6609,0.1643,0.0,0.0,0.0,77.6609,0.16430000000000003,77.8252,82.3259
1708,14.5061,0.0019,14.508,2.6114,0.9998690377722637,0.00013096222773642128,771.9513,1.1882,0.0,0.0,0.0,771.9513000000001,1.1882000000000001,773.1395000000001,794.1431
1709,31.8776,0.0208,31.8983,5.7417,0.9993510625958124,0.0006520723674929385,1683.3759,12.8036,0.0,0.0,0.0,1683.3759,12.803600000000001,1696.1795,1733.6802
1710,0.7745,0.0,0.7746,0.1394,0.9998709011102505,0.0,42.5756,0.0248,0.0,0.0,0.0,42.5756,0.0248,42.6004,42.6044
1711,14.2856,0.001,14.2867,2.5716,0.9999230053126335,6.999517033324702e-05,805.4654,0.6516,0.0,0.0,0.0,805.4654,0.6516,806.1170000000001,825.1198
1712,21.8833,0.0094,21.8927,3.9407,0.9995706331334188,0.0004293668665810978,1267.1522,5.9605,0.0,0.0,0.0,1267.1522,5.9605,1273.1127,1319.6082
1713,27.8543,0.0182,27.8725,5.017,0.9993470266391604,0.0006529733608395372,1565.0258,11.0152,0.0,0.0,0.0,1565.0258,11.0152,1576.041,1617.0367
1714,33.4444,0.0162,33.4606,6.0229,0.9995158484904635,0.0004841515095365893,1762.8132,10.1945,0.0,0.0,0.0,1762.8132,10.1945,1773.0077,1796.5051
1715,0.5783,0.0,0.5783,0.1041,1.0,0.0,32.7057,0.0308,0.0,0.0,0.0,32.70569999999999,0.030799999999999998,32.73649999999999,33.2375
1716,0.7576,0.0,0.7576,0.1364,1.0,0.0,42.0906,0.0294,0.0,0.0,0.0,42.0906,0.029400000000000003,42.120000000000005,42.1218
1717,1.6112,0.0001,1.6113,0.29,0.9999379383106808,6.206168931918328e-05,86.5322,0.087,0.0,0.0,0.0,86.53219999999999,0.08700000000000001,86.61919999999999,90.1147
1718,3.4008,0.0002,3.401,0.6122,0.9999411937665392,5.880623346074685e-05,178.8718,0.144,0.0,0.0,0.0,178.8718,0.144,179.0158,183.5208
1719,3.5969,0.0001,3.597,0.6475,0.999972199054768,2.7800945232137893e-05,203.0331,0.0671,0.0,0.0,0.0,203.03310000000002,0.06709999999999999,203.10020000000003,204.1016
1720,16.8399,0.0055,16.8454,3.0322,0.9996735013712942,0.00032649862870575937,924.091,3.442,0.0,0.0,0.0,924.0910000000001,3.442,927.5330000000001,949.5296
1721,0.3901,0.0,0.3902,0.0702,0.9997437211686315,0.0,21.1382,0.0229,0.0,0.0,0.0,21.138200000000005,0.0229,21.161100000000005,21.1562
1722,0.4386,0.0001,0.4387,0.079,0.9997720537953043,0.00022794620469569185,23.7326,0.0421,0.0,0.0,0.0,23.7326,0.0421,23.774700000000003,23.7727
1723,30.1566,0.0214,30.178,5.432,0.9992908741467295,0.0007091258532705944,1627.8184,12.9477,0.0,0.0,0.0,1627.8183999999999,12.9477,1640.7660999999998,1670.2667
1724,1.1037,0.0,1.1037,0.1987,1.0,0.0,60.8532,0.0159,0.0,0.0,0.0,60.8532,0.0159,60.8691,61.8723
1725,2.9775,0.0004,2.9779,0.536,0.9998656771550422,0.0001343228449578562,160.8823,0.2643,0.0,0.0,0.0,160.8823,0.2643,161.14659999999998,164.1478
1726,14.8096,0.0007,14.8103,2.6659,0.9999527355961729,4.7264403827066296e-05,830.1793,0.4224,0.0,0.0,0.0,830.1793000000001,0.4224,830.6017000000002,839.599
1727,10.7528,0.0017,10.7544,1.9358,0.9998512236851893,0.00015807483448634975,593.3779,1.0342,0.0,0.0,0.0,593.3779000000001,1.0342,594.4121000000001,608.9074
1728,1.4517,0.0001,1.4517,0.2613,1.0,6.888475580354068e-05,76.5899,0.0365,0.0,0.0,0.0,76.5899,0.0365,76.6264,77.1242
1729,0.67,0.0002,0.6702,0.1206,0.9997015816174276,0.0002984183825723665,34.8056,0.1085,0.0,0.0,0.0,34.8056,0.10850000000000001,34.9141,34.915
1730,2.4101,0.0004,2.4105,0.4339,0.9998340593237918,0.00016594067620825557,129.1819,0.2539,0.0,0.0,0.0,129.1819,0.2539,129.4358,136.4399
1731,11.8741,0.0015,11.8756,2.1376,0.9998736905924753,0.00012630940752467244,654.1794,0.9533,0.0,0.0,0.0,654.1794000000001,0.9533,655.1327000000001,673.6366
1732,1.2397,0.0001,1.2398,0.2232,0.9999193418293273,8.065817067268914e-05,72.7434,0.0417,0.0,0.0,0.0,72.74340000000001,0.0417,72.78510000000001,72.7806
1733,0.8614,0.0001,0.8614,0.1551,1.0,0.00011609008590666357,47.8129,0.0348,0.0,0.0,0.0,47.8129,0.034800000000000005,47.847699999999996,47.8447
1734,21.4113,0.0012,21.4125,3.8542,0.9999439579684763,5.604203152364272e-05,1185.1657,0.7009,0.0,0.0,0.0,1185.1657,0.7009,1185.8666,1216.3652
1735,0.9056,0.0001,0.9056,0.163,1.0,0.00011042402826855125,51.0358,0.0509,0.0,0.0,0.0,51.035799999999995,0.050899999999999994,51.08669999999999,52.0905
1736,0.7204,0.0001,0.7204,0.1297,1.0,0.000138811771238201,40.3219,0.0414,0.0,0.0,0.0,40.32189999999999,0.0414,40.363299999999995,40.3643
1737,0.4029,0.0002,0.4031,0.0726,0.9995038451997023,0.0004961548002976929,23.6807,0.1242,0.0,0.0,0.0,23.680699999999998,0.12419999999999999,23.804899999999996,23.8071
1738,0.6432,0.0,0.6433,0.1158,0.9998445515311675,0.0,37.0363,0.0264,0.0,0.0,0.0,37.0363,0.0264,37.0627,37.5636
1739,11.14,0.0033,11.1433,2.0058,0.9997038579235954,0.0002961420764046557,605.754,2.0992,0.0,0.0,0.0,605.754,2.0991999999999997,607.8532,624.8518
1740,1.7441,0.0001,1.7442,0.314,0.9999426671253296,5.7332874670335976e-05,100.8249,0.0745,0.0,0.0,0.0,100.82490000000001,0.0745,100.89940000000001,104.3954
1741,8.3714,0.0005,8.3718,1.5069,0.9999522205499414,5.972431257316228e-05,451.8718,0.3095,0.0,0.0,0.0,451.87179999999995,0.3095,452.18129999999996,475.1787
1742,14.8088,0.0015,14.8103,2.6659,0.9998987191346563,0.0001012808653437135,854.4105,0.9497,0.0,0.0,0.0,854.4105000000001,0.9497,855.3602000000001,865.8622
1743,28.2788,0.0135,28.2922,5.0926,0.9995263712259916,0.0004771633170979987,1495.5897,8.2793,0.0,0.0,0.0,1495.5897000000002,8.2793,1503.8690000000001,1529.8706
1744,22.071,0.0043,22.0753,3.9736,0.9998052121601972,0.0001947878398028566,1228.7327,2.7671,0.0,0.0,0.0,1228.7327,2.7670999999999997,1231.4998,1255.4984
1745,1.0924,0.0002,1.0926,0.1967,0.9998169503935567,0.00018304960644334616,59.4263,0.1505,0.0,0.0,0.0,59.426300000000005,0.1505,59.576800000000006,60.0727
1746,2.4761,0.0002,2.4763,0.4457,0.9999192343415579,8.076565844203045e-05,133.8253,0.1474,0.0,0.0,0.0,133.8253,0.1474,133.9727,133.9703
1747,20.6801,0.003,20.6831,3.723,0.9998549540446064,0.00014504595539353385,1209.2351,1.9034,0.0,0.0,0.0,1209.2351,1.9034,1211.1385,1231.6384
1748,1.9218,0.0002,1.922,0.346,0.9998959417273673,0.0001040582726326743,108.329,0.1464,0.0,0.0,0.0,108.329,0.1464,108.4754,114.4736
1749,5.5656,0.0003,5.5658,1.0019,0.9999640662618131,5.390060728017535e-05,309.2487,0.1811,0.0,0.0,0.0,309.2487,0.1811,309.4298,316.9267
1750,0.5485,0.0,0.5485,0.0987,1.0,0.0,31.8057,0.0115,0.0,0.0,0.0,31.805700000000005,0.0115,31.817200000000007,31.8142
1751,1.2148,0.0001,1.2149,0.2187,0.9999176886986584,8.231130134167421e-05,70.825,0.0728,0.0,0.0,0.0,70.82500000000002,0.07279999999999999,70.89780000000002,71.3961
1752,22.8504,0.0193,22.8698,4.1166,0.9991517197351966,0.0008439076861188117,1323.3452,12.5397,0.0,0.0,0.0,1323.3452000000002,12.539700000000002,1335.8849000000002,1379.382
1753,0.4571,0.0,0.4571,0.0823,1.0,0.0,26.0257,0.0203,0.0,0.0,0.0,26.025699999999997,0.0203,26.045999999999996,26.0455
1754,11.6655,0.0006,11.6661,2.0999,0.9999485689304909,5.1431069509090435e-05,625.5756,0.4254,0.0,0.0,0.0,625.5756000000001,0.4254,626.0010000000001,632.5013
1755,25.2649,0.0032,25.2681,4.5483,0.9998733581076535,0.0001266418923464764,1398.2936,2.0363,0.0,0.0,0.0,1398.2936,2.0363,1400.3299,1425.3335
1756,0.5929,0.0,0.5929,0.1067,1.0,0.0,31.4614,0.0203,0.0,0.0,0.0,31.461400000000005,0.0203,31.481700000000004,31.4804
1757,31.8233,0.0299,31.8532,5.7336,0.9990613187999949,0.000938681200005023,1683.7527,18.4896,0.0,0.0,0.0,1683.7527,18.4896,1702.2423000000001,1727.7421
1758,0.6547,0.0001,0.6548,0.1179,0.999847281612706,0.00015271838729383018,36.4605,0.0495,0.0,0.0,0.0,36.4605,0.049499999999999995,36.510000000000005,38.5062
1759,13.5992,0.001,13.6003,2.4481,0.9999191194311889,7.352778982816555e-05,759.436,0.6775,0.0,0.0,0.0,759.4359999999999,0.6775,760.1134999999999,781.1111
1760,26.7502,0.0049,26.7551,4.8159,0.9998168573468236,0.00018314265317640374,1510.1658,3.0954,0.0,0.0,0.0,1510.1658,3.0953999999999997,1513.2612,1539.76
1761,28.6486,0.02,28.6687,5.1604,0.9992988869394147,0.000697624935905709,1627.6659,11.9154,0.0,0.0,0.0,1627.6659000000002,11.915400000000002,1639.5813000000003,1678.5797
1762,0.4854,0.0,0.4854,0.0874,1.0,0.0,27.4739,0.011,0.0,0.0,0.0,27.473899999999997,0.011,27.484899999999996,27.48
1763,20.697,0.0014,20.6984,3.7257,0.9999323619216944,6.763807830556951e-05,1196.9089,0.9043,0.0,0.0,0.0,1196.9089,0.9043000000000001,1197.8131999999998,1224.313
1764,0.3045,0.0,0.3045,0.0548,1.0,0.0,16.7215,0.0162,0.0,0.0,0.0,16.7215,0.0162,16.7377,16.7328
1765,3.7732,0.0002,3.7735,0.6792,0.9999204982112099,5.3001192526831855e-05,220.4912,0.1423,0.0,0.0,0.0,220.4912,0.1423,220.6335,228.1299
1766,14.8711,0.0013,14.8724,2.677,0.9999125897635889,8.741023641107017e-05,845.6888,0.8169,0.0,0.0,0.0,845.6887999999999,0.8169,846.5056999999999,875.5061
1767,31.5646,0.0082,31.5728,5.6831,0.9997402827750468,0.00025971722495312424,1735.5755,5.1236,0.0,0.0,0.0,1735.5755,5.123600000000001,1740.6990999999998,1758.7001
