job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
1862,0.8719,0.0003,0.8722,0.157,0.9996560421921578,0.000343957807842238,50.0824,0.1811,0.0,0.0,0.0,50.08239999999999,0.18109999999999998,50.26349999999999,52.2659
1863,4.9743,0.0072,4.9815,0.8967,0.998554652213189,0.0014453477868112015,274.8401,4.5449,0.0,0.0,0.0,274.84010000000006,4.544899999999999,279.38500000000005,288.8801
1864,2.0689,0.0002,2.0691,0.3724,0.9999033396162583,9.666038374172346e-05,113.8695,0.1188,0.0,0.0,0.0,113.86949999999999,0.1188,113.98829999999998,113.9871
1865,1.8195,0.002,1.8216,0.3279,0.9988471673254281,0.0010979358805445762,97.6548,1.3873,0.0,0.0,0.0,97.65480000000002,1.3873000000000002,99.04210000000002,103.0412
1866,0.2107,0.0,0.2108,0.0379,0.9995256166982923,0.0,12.1477,0.022,0.0,0.0,0.0,12.147699999999999,0.022000000000000002,12.169699999999999,12.1727
1867,0.9436,0.0002,0.9438,0.1699,0.9997880906971817,0.00021190930281839374,55.4817,0.1191,0.0,0.0,0.0,55.481700000000004,0.1191,55.60080000000001,55.5985
1868,0.4586,0.0,0.4586,0.0825,1.0,0.0,25.7452,0.0135,0.0,0.0,0.0,25.745200000000008,0.013500000000000002,25.758700000000008,25.7572
1869,3.4411,0.0051,3.4462,0.6203,0.9985201091056816,0.0014798908943183797,194.3191,3.219,0.0,0.0,0.0,194.31910000000002,3.219,197.53810000000001,202.0356
1870,0.2798,0.0001,0.2799,0.0504,0.9996427295462665,0.0003572704537334763,15.5756,0.0439,0.0,0.0,0.0,15.575599999999994,0.043899999999999995,15.619499999999995,15.6211
1871,0.2932,0.0003,0.2935,0.0528,0.998977853492334,0.0010221465076660989,15.9093,0.1849,0.0,0.0,0.0,15.909299999999996,0.1849,16.094199999999997,16.5909
1872,1.0719,0.0002,1.0722,0.193,0.9997202014549524,0.00018653236336504383,64.0922,0.142,0.0,0.0,0.0,64.0922,0.14200000000000002,64.2342,64.2298
1873,0.4149,0.0,0.4149,0.0747,1.0,0.0,22.902,0.0308,0.0,0.0,0.0,22.901999999999994,0.030799999999999994,22.932799999999993,22.9294
1874,0.198,0.0001,0.1981,0.0357,0.999495204442201,0.0005047955577990914,11.0921,0.0747,0.0,0.0,0.0,11.092100000000002,0.07470000000000002,11.166800000000002,11.1674
1875,6.5767,0.0114,6.5881,1.1859,0.9982696073222932,0.0017303926777067745,373.4817,7.5532,0.0,0.0,0.0,373.4817,7.5531999999999995,381.0349,387.5352
1876,2.4667,0.0031,2.4698,0.4446,0.998744837638675,0.0012551623613248034,142.7871,1.9687,0.0,0.0,0.0,142.78709999999998,1.9687000000000001,144.7558,146.2528
1877,1.0477,0.0006,1.0483,0.1887,0.99942764475818,0.0005723552418200896,57.2952,0.3868,0.0,0.0,0.0,57.29520000000001,0.38680000000000003,57.68200000000001,57.6846
1878,0.1766,0.0001,0.1767,0.0318,0.9994340690435768,0.0005659309564233164,9.3276,0.0432,0.0,0.0,0.0,9.3276,0.0432,9.370800000000001,9.3714
1879,6.0556,0.0248,6.0804,1.0945,0.9959213209657259,0.004078679034274061,327.5741,15.8253,0.0,0.0,0.0,327.57409999999993,15.825300000000002,343.39939999999996,353.4026
1880,0.2997,0.0002,0.2999,0.054,0.9993331110370124,0.0006668889629876626,17.1819,0.1142,0.0,0.0,0.0,17.181900000000006,0.1142,17.296100000000006,17.3009
1881,0.4315,0.0002,0.4317,0.0777,0.999536715311559,0.00046328468844104707,25.0761,0.1157,0.0,0.0,0.0,25.076099999999997,0.1157,25.191799999999997,25.1955
1882,1.6161,0.0009,1.617,0.2911,0.999443413729128,0.0005565862708719852,86.666,0.5695,0.0,0.0,0.0,86.666,0.5695,87.2355,89.7385
1883,1.5815,0.0005,1.582,0.2848,0.9996839443742097,0.00031605562579013904,82.2282,0.2956,0.0,0.0,0.0,82.22819999999999,0.29560000000000003,82.52379999999998,82.5214
1884,4.3892,0.0223,4.4116,0.7941,0.9949224771058119,0.0050548553812675675,250.3189,13.9937,0.0,0.0,0.0,250.3189,13.993699999999997,264.31260000000003,277.8154
1885,0.2718,0.0001,0.2719,0.0489,0.9996322177271056,0.00036778227289444655,15.7929,0.0555,0.0,0.0,0.0,15.792900000000005,0.0555,15.848400000000005,15.8512
1886,1.1179,0.0003,1.1182,0.2013,0.9997317116794847,0.0002682883205151135,64.0588,0.1958,0.0,0.0,0.0,64.0588,0.1958,64.25460000000001,64.2504
1887,7.64,0.0085,7.6485,1.3767,0.9988886709812381,0.0011113290187618487,413.333,5.1386,0.0,0.0,0.0,413.3330000000001,5.1386,418.4716000000001,422.9696
1888,0.3461,0.0,0.3461,0.0623,1.0,0.0,20.7672,0.0096,0.0,0.0,0.0,20.767199999999995,0.009600000000000001,20.776799999999994,20.7776
1889,0.5356,0.0,0.5356,0.0964,1.0,0.0,29.3105,0.0207,0.0,0.0,0.0,29.3105,0.0207,29.331200000000003,29.3306
1890,1.6626,0.0007,1.6633,0.2994,0.9995791498827632,0.00042085011723681835,89.8697,0.4653,0.0,0.0,0.0,89.86969999999998,0.46530000000000005,90.33499999999998,92.8337
1891,6.8543,0.0196,6.8739,1.2373,0.9971486346906415,0.002851365309358588,387.909,12.6396,0.0,0.0,0.0,387.90900000000005,12.639600000000002,400.5486000000001,417.0521
1892,0.1738,0.0,0.1738,0.0313,1.0,0.0,9.7773,0.0082,0.0,0.0,0.0,9.777299999999999,0.0082,9.785499999999999,9.7899
1893,0.6714,0.0001,0.6715,0.1209,0.9998510796723753,0.0001489203276247208,35.5884,0.0465,0.0,0.0,0.0,35.5884,0.0465,35.6349,35.6319
1894,6.6313,0.0166,6.6479,1.1966,0.9975029708629793,0.0024970291370207134,362.092,10.357,0.0,0.0,0.0,362.092,10.356999999999998,372.44899999999996,378.9473
1895,0.108,0.0,0.1081,0.0195,0.9990749306197965,0.0,5.8935,0.0312,0.0,0.0,0.0,5.8935,0.031200000000000002,5.9247000000000005,5.9213
1896,6.0725,0.0094,6.082,1.0948,0.9984380138112463,0.0015455442288720817,318.1705,6.0528,0.0,0.0,0.0,318.17049999999995,6.0527999999999995,324.22329999999994,334.7273
1897,7.5771,0.0074,7.5846,1.3652,0.9990111541808401,0.0009756612082377449,423.5109,4.8462,0.0,0.0,0.0,423.51090000000005,4.8462,428.35710000000006,432.3573
1898,0.6338,0.0007,0.6345,0.1142,0.9988967691095352,0.001103230890464933,35.6363,0.4217,0.0,0.0,0.0,35.63629999999999,0.42169999999999996,36.05799999999999,37.0603
1899,4.5929,0.009,4.6019,0.8283,0.9980442860557597,0.0019557139442404224,249.9088,5.8173,0.0,0.0,0.0,249.90880000000007,5.8173,255.72610000000006,263.7255
1900,5.1716,0.0103,5.1819,0.9327,0.9980123120863004,0.0019876879136996083,288.5883,6.3849,0.0,0.0,0.0,288.58829999999995,6.384899999999999,294.97319999999996,301.4741
1901,1.0244,0.0005,1.025,0.1845,0.9994146341463416,0.00048780487804878054,54.6658,0.3422,0.0,0.0,0.0,54.6658,0.34219999999999995,55.007999999999996,55.0111
1902,0.4361,0.0002,0.4363,0.0785,0.9995415998166398,0.00045840018336007336,23.5296,0.1032,0.0,0.0,0.0,23.5296,0.10320000000000001,23.6328,24.1322
1903,1.4444,0.0005,1.445,0.2601,0.9995847750865051,0.00034602076124567473,76.1819,0.3566,0.0,0.0,0.0,76.18190000000001,0.3566,76.53850000000001,77.5341
1904,1.5486,0.0004,1.549,0.2788,0.9997417688831505,0.0002582311168495804,82.1098,0.2578,0.0,0.0,0.0,82.10979999999999,0.25780000000000003,82.3676,82.8714
1905,0.2914,0.0,0.2914,0.0525,1.0,0.0,15.6363,0.0209,0.0,0.0,0.0,15.636300000000004,0.020900000000000002,15.657200000000003,15.653
1906,0.1543,0.0,0.1543,0.0278,1.0,0.0,8.4547,0.0124,0.0,0.0,0.0,8.454699999999999,0.012400000000000003,8.467099999999999,8.4707
1907,4.5238,0.0037,4.5276,0.815,0.9991607032423359,0.0008172100008834703,251.192,2.4464,0.0,0.0,0.0,251.19200000000004,2.4464,253.63840000000005,263.6346
1908,1.1561,0.0006,1.1567,0.2082,0.9994812829601452,0.0005187170398547592,66.0905,0.4281,0.0,0.0,0.0,66.0905,0.4281,66.5186,68.0175
1909,6.9944,0.0054,6.9998,1.26,0.9992285493871254,0.0007714506128746536,377.9091,3.3242,0.0,0.0,0.0,377.9091,3.3242000000000003,381.23330000000004,389.2322
1910,0.2674,0.0,0.2674,0.0481,1.0,0.0,14.7336,0.0142,0.0,0.0,0.0,14.733600000000003,0.0142,14.747800000000003,14.7436
1911,0.2969,0.0,0.297,0.0535,0.9996632996632997,0.0,17.0588,0.013,0.0,0.0,0.0,17.058799999999998,0.013,17.0718,17.072
1912,5.7872,0.0028,5.79,1.0422,0.9995164075993092,0.00048359240069084625,310.3105,1.6424,0.0,0.0,0.0,310.31050000000005,1.6424,311.95290000000006,318.9555
1913,0.3018,0.0003,0.3021,0.0544,0.9990069513406158,0.0009930486593843098,17.6862,0.2102,0.0,0.0,0.0,17.686199999999996,0.21020000000000003,17.896399999999996,19.8954
1914,10.3029,0.0199,10.3228,1.8581,0.998072228465145,0.0019277715348548843,600.3777,12.7891,0.0,0.0,0.0,600.3777,12.789099999999998,613.1668,634.1663
1915,6.5942,0.0188,6.6129,1.1903,0.9971721937425335,0.002842928216062545,354.6553,12.8534,0.0,0.0,0.0,354.65529999999995,12.8534,367.5087,379.0088
1916,5.0412,0.0131,5.0542,0.9098,0.9974278817617032,0.002591903763206838,282.7174,8.7784,0.0,0.0,0.0,282.71740000000005,8.778399999999998,291.49580000000003,298.9976
1917,0.4182,0.0,0.4182,0.0753,1.0,0.0,21.5082,0.0125,0.0,0.0,0.0,21.508199999999995,0.012499999999999999,21.520699999999994,21.5226
1918,2.3404,0.0005,2.3408,0.4214,0.9998291182501707,0.0002136021872863978,135.5755,0.3018,0.0,0.0,0.0,135.57549999999998,0.30179999999999996,135.87729999999996,135.8732
1919,1.9492,0.0003,1.9496,0.3509,0.9997948297086582,0.00015387771850636028,108.0909,0.1995,0.0,0.0,0.0,108.09090000000002,0.19949999999999998,108.29040000000002,110.7951
1920,2.9008,0.0048,2.9055,0.523,0.99838237824815,0.0016520392359318532,161.9912,2.9582,0.0,0.0,0.0,161.99120000000005,2.9582000000000006,164.94940000000005,171.4516
1921,0.2632,0.0,0.2633,0.0474,0.9996202050892519,0.0,13.7173,0.0149,0.0,0.0,0.0,13.717300000000005,0.014899999999999998,13.732200000000006,14.2356
1922,0.3088,0.0001,0.3089,0.0556,0.9996762706377469,0.0003237293622531564,16.5111,0.0711,0.0,0.0,0.0,16.5111,0.0711,16.5822,16.5865
1923,3.266,0.0032,3.2692,0.5885,0.9990211672580448,0.0009788327419552184,194.1198,2.0339,0.0,0.0,0.0,194.11979999999997,2.0339,196.15369999999996,202.65
1924,1.1541,0.0004,1.1545,0.2078,0.9996535296665221,0.00034647033347769596,65.5106,0.2702,0.0,0.0,0.0,65.51060000000001,0.2702,65.78080000000001,67.2831
1925,4.8666,0.0029,4.8695,0.8765,0.9994044563096827,0.0005955436903172809,261.3249,1.7852,0.0,0.0,0.0,261.3249,1.7852000000000003,263.1101,272.107
1926,3.2513,0.0023,3.2536,0.5856,0.9992930907302681,0.0007069092697319892,178.3836,1.4751,0.0,0.0,0.0,178.3836,1.4751000000000003,179.8587,182.855
1927,5.694,0.0081,5.7021,1.0264,0.9985794707213133,0.0014205292786867996,321.2216,5.3897,0.0,0.0,0.0,321.22159999999997,5.3897,326.61129999999997,334.1115
1928,0.1376,0.0,0.1376,0.0248,1.0,0.0,7.0764,0.0076,0.0,0.0,0.0,7.0764000000000005,0.007600000000000001,7.0840000000000005,7.0808
1929,1.5869,0.0003,1.5872,0.2857,0.9998109879032259,0.00018901209677419354,84.7675,0.1663,0.0,0.0,0.0,84.76750000000003,0.1663,84.93380000000003,84.9362
1930,0.2199,0.0,0.2199,0.0396,1.0,0.0,11.5735,0.0236,0.0,0.0,0.0,11.573500000000005,0.0236,11.597100000000005,11.5997
1931,0.2165,0.0002,0.2168,0.039,0.9986162361623616,0.000922509225092251,12.9915,0.1471,0.0,0.0,0.0,12.9915,0.1471,13.1386,13.1423
1932,0.5643,0.0001,0.5644,0.1016,0.9998228206945429,0.00017717930545712261,30.2954,0.0453,0.0,0.0,0.0,30.295399999999997,0.0453,30.3407,30.3446
1933,1.2109,0.0011,1.212,0.2182,0.9990924092409242,0.0009075907590759077,69.7675,0.6939,0.0,0.0,0.0,69.76750000000001,0.6939,70.46140000000001,73.9579
1934,0.5055,0.0,0.5055,0.091,1.0,0.0,26.3845,0.0165,0.0,0.0,0.0,26.38450000000001,0.0165,26.40100000000001,26.4031
1935,5.6825,0.0029,5.6854,1.0234,0.9994899215534528,0.0005100784465472966,315.5854,1.7836,0.0,0.0,0.0,315.5854,1.7835999999999999,317.36899999999997,325.3649
1936,0.7888,0.0001,0.7889,0.142,0.9998732412219545,0.00012675877804537965,43.7774,0.0754,0.0,0.0,0.0,43.77740000000001,0.0754,43.85280000000001,43.8574
1937,0.3862,0.0,0.3862,0.0695,1.0,0.0,23.1705,0.0278,0.0,0.0,0.0,23.170499999999997,0.0278,23.198299999999996,23.2021
1938,11.1268,0.0072,11.1339,2.0041,0.9993623079064837,0.0006466736722981165,614.046,4.8738,0.0,0.0,0.0,614.0460000000002,4.8738,618.9198000000001,628.423
1939,0.4798,0.0001,0.4799,0.0864,0.9997916232548448,0.00020837674515524068,25.2157,0.0568,0.0,0.0,0.0,25.21570000000001,0.056799999999999996,25.272500000000008,25.2704
1940,0.5213,0.0001,0.5214,0.0939,0.9998082086689681,0.00019179133103183738,27.9826,0.0441,0.0,0.0,0.0,27.9826,0.04410000000000001,28.0267,28.0306
1941,0.2096,0.0002,0.2098,0.0378,0.9990467111534796,0.0009532888465204958,10.8935,0.1032,0.0,0.0,0.0,10.893500000000003,0.10319999999999999,10.996700000000002,10.9991
1942,1.1762,0.0003,1.1765,0.2118,0.9997450063748404,0.00025499362515937096,64.7876,0.208,0.0,0.0,0.0,64.78759999999998,0.20800000000000002,64.99559999999998,64.9915
1943,0.4191,0.0,0.4191,0.0754,1.0,0.0,23.574,0.0273,0.0,0.0,0.0,23.574,0.0273,23.601300000000002,23.6006
1944,4.4279,0.0116,4.4395,0.7991,0.9973870931411196,0.0026129068588805044,239.9345,7.4192,0.0,0.0,0.0,239.9345,7.419200000000001,247.3537,262.3571
1945,1.1248,0.0007,1.1255,0.2026,0.9993780541981342,0.0006219458018658375,61.7949,0.4513,0.0,0.0,0.0,61.79490000000001,0.45130000000000003,62.246200000000016,65.7482
1946,7.1817,0.0078,7.1895,1.2941,0.9989150844982266,0.0010849155017734196,394.615,4.9589,0.0,0.0,0.0,394.61500000000007,4.9589,399.5739000000001,405.0787
1947,4.7836,0.0058,4.7894,0.8621,0.9987889923581242,0.001211007641875809,268.6364,3.5322,0.0,0.0,0.0,268.63640000000004,3.5322000000000005,272.1686,282.1722
1948,0.7442,0.0002,0.7444,0.134,0.9997313272434175,0.00026867275658248256,41.138,0.1492,0.0,0.0,0.0,41.138,0.14920000000000003,41.2872,41.7922
1949,3.3882,0.0104,3.3987,0.6118,0.9969105834583811,0.00305999352693677,189.3837,6.6304,0.0,0.0,0.0,189.38370000000003,6.6304,196.01410000000004,208.0116
1950,5.9709,0.0204,5.9914,1.0784,0.9965784290816838,0.0034048803284708086,346.7448,13.4953,0.0,0.0,0.0,346.7448,13.4953,360.2401,367.2378
1951,0.5129,0.0002,0.5131,0.0924,0.9996102124342234,0.00038978756577665177,29.5086,0.107,0.0,0.0,0.0,29.508599999999998,0.10699999999999998,29.615599999999997,30.6175
1952,0.5472,0.0004,0.5476,0.0986,0.9992695398100804,0.0007304601899196494,30.5293,0.2326,0.0,0.0,0.0,30.5293,0.23260000000000003,30.7619,31.7665
1953,0.4147,0.0002,0.4149,0.0747,0.9995179561340083,0.00048204386599180526,22.7336,0.1424,0.0,0.0,0.0,22.733599999999992,0.1424,22.87599999999999,22.8757
1954,0.3654,0.0,0.3654,0.0658,1.0,0.0,20.7675,0.0174,0.0,0.0,0.0,20.767499999999995,0.0174,20.784899999999993,21.2864
1955,2.2338,0.0014,2.2352,0.4023,0.9993736578382248,0.0006263421617752326,124.0911,0.8381,0.0,0.0,0.0,124.09110000000003,0.8380999999999998,124.92920000000002,126.9338
1956,0.1644,0.0,0.1644,0.0296,1.0,0.0,9.076,0.0081,0.0,0.0,0.0,9.076,0.0081,9.084100000000001,9.085
1957,2.8932,0.0011,2.8944,0.521,0.9995854063018242,0.0003800442233278054,151.1712,0.7199,0.0,0.0,0.0,151.1712,0.7199000000000001,151.8911,155.8892
1958,0.0982,0.0,0.0983,0.0177,0.9989827060020345,0.0,5.8935,0.0171,0.0,0.0,0.0,5.8935,0.0171,5.9106000000000005,5.9106
1959,1.5949,0.0016,1.5965,0.2874,0.9989978077043532,0.0010021922956467272,87.8401,1.0223,0.0,0.0,0.0,87.84009999999999,1.0223,88.8624,95.863
1960,0.45,0.0003,0.4503,0.0811,0.999333777481679,0.0006662225183211193,23.3837,0.1909,0.0,0.0,0.0,23.383699999999997,0.19090000000000001,23.574599999999997,23.578
1961,8.5144,0.0117,8.526,1.5347,0.998639455782313,0.0013722730471498945,492.0908,7.1739,0.0,0.0,0.0,492.09079999999994,7.173900000000001,499.26469999999995,505.7637
1962,4.3738,0.0009,4.3748,0.7875,0.9997714181219715,0.0002057236902258389,238.0596,0.583,0.0,0.0,0.0,238.05960000000005,0.5829999999999999,238.64260000000004,242.6381
1963,0.3016,0.0,0.3016,0.0543,1.0,0.0,17.1523,0.0322,0.0,0.0,0.0,17.1523,0.0322,17.1845,17.6849
1964,0.9104,0.0004,0.9109,0.164,0.9994510923262706,0.000439126138983423,50.7948,0.2812,0.0,0.0,0.0,50.79480000000001,0.2812,51.07600000000001,53.5739
1965,4.8287,0.0189,4.8476,0.8726,0.996101163462332,0.0038988365376681246,269.9984,12.2063,0.0,0.0,0.0,269.99839999999995,12.206300000000002,282.20469999999995,292.7063
1966,9.4902,0.0219,9.5121,1.7122,0.9976976692843851,0.002302330715614848,546.7926,13.1737,0.0,0.0,0.0,546.7926,13.173699999999997,559.9663,574.4679
1967,0.4376,0.0002,0.4378,0.0788,0.9995431703974417,0.00045682960255824577,25.3723,0.1207,0.0,0.0,0.0,25.372299999999992,0.1207,25.49299999999999,25.9956
1968,4.2733,0.0071,4.2804,0.7705,0.9983412765162134,0.001658723483786562,246.1705,4.5509,0.0,0.0,0.0,246.17050000000003,4.5508999999999995,250.72140000000005,257.2223
1969,0.4709,0.0002,0.4711,0.0848,0.999575461685417,0.0004245383145828911,26.8936,0.1226,0.0,0.0,0.0,26.893600000000003,0.12259999999999999,27.0162,27.017
1970,4.0717,0.0077,4.0794,0.7343,0.9981124675197334,0.001887532480266706,216.7175,4.7904,0.0,0.0,0.0,216.7175000000001,4.790400000000002,221.5079000000001,228.0075
1971,5.9556,0.023,5.9786,1.0761,0.9961529455056367,0.0038470544943632287,328.3724,13.929,0.0,0.0,0.0,328.3724,13.928999999999998,342.3014,346.8043
1972,0.7042,0.0,0.7043,0.1268,0.9998580150504047,0.0,39.1841,0.0187,0.0,0.0,0.0,39.184099999999994,0.018699999999999998,39.202799999999996,39.7069
1973,0.2576,0.0,0.2576,0.0464,1.0,0.0,14.6151,0.0185,0.0,0.0,0.0,14.615099999999996,0.018500000000000003,14.633599999999996,14.638
1974,0.1461,0.0001,0.1461,0.0263,1.0,0.0006844626967830253,7.8885,0.0405,0.0,0.0,0.0,7.8885,0.0405,7.928999999999999,8.4334
1975,0.2929,0.0,0.2929,0.0527,1.0,0.0,17.3782,0.0147,0.0,0.0,0.0,17.3782,0.0147,17.3929,17.3881
1976,6.2372,0.0257,6.2628,1.1273,0.9959123714632432,0.004103595835728428,338.1705,15.526,0.0,0.0,0.0,338.1705,15.526,353.6965,362.199
1977,0.7887,0.0003,0.789,0.142,0.9996197718631178,0.00038022813688212925,43.2158,0.1871,0.0,0.0,0.0,43.215799999999994,0.18710000000000002,43.402899999999995,44.9068
1978,9.1685,0.0186,9.1871,1.6537,0.9979754220591918,0.002024577940808307,491.9796,12.0362,0.0,0.0,0.0,491.9796,12.0362,504.0158,515.0121
1979,1.2537,0.0016,1.2553,0.226,0.998725404285828,0.0012745957141719112,66.8403,1.04,0.0,0.0,0.0,66.84029999999998,1.04,67.88029999999999,68.8772
1980,0.3188,0.0001,0.3189,0.0574,0.9996864220758858,0.00031357792411414236,17.3728,0.0566,0.0,0.0,0.0,17.3728,0.0566,17.4294,17.4279
1981,1.2867,0.0009,1.2876,0.2318,0.999301025163094,0.0006989748369058713,69.1098,0.5944,0.0,0.0,0.0,69.1098,0.5943999999999999,69.7042,72.7064
1982,0.7719,0.001,0.7729,0.1391,0.998706171561651,0.0012938284383490748,43.0762,0.6467,0.0,0.0,0.0,43.07620000000001,0.6467,43.72290000000001,46.2213
1983,0.4673,0.0002,0.4675,0.0841,0.9995721925133689,0.000427807486631016,24.6806,0.1242,0.0,0.0,0.0,24.680599999999995,0.12419999999999999,24.804799999999993,24.8068
1984,2.2036,0.0011,2.2047,0.3968,0.9995010659046581,0.0004989340953417699,122.0759,0.6322,0.0,0.0,0.0,122.07589999999999,0.6322,122.70809999999999,126.2035
1985,2.0813,0.0082,2.0895,0.3761,0.9960756161761187,0.003924383823881311,110.0921,4.9929,0.0,0.0,0.0,110.09209999999997,4.9929,115.08499999999998,123.5825
1986,8.9346,0.0134,8.948,1.6106,0.9985024586499776,0.0014975413500223514,475.7175,8.6671,0.0,0.0,0.0,475.7175000000001,8.667100000000001,484.3846000000001,494.3829
1987,0.1899,0.0,0.1899,0.0342,1.0,0.0,10.9093,0.0106,0.0,0.0,0.0,10.909299999999996,0.010600000000000002,10.919899999999997,10.9247
1988,0.9758,0.0004,0.9762,0.1757,0.9995902479000205,0.00040975209997951245,55.3606,0.264,0.0,0.0,0.0,55.3606,0.264,55.6246,55.6205
1989,5.1093,0.0098,5.1191,0.9214,0.998085600984548,0.0019143990154519347,279.6364,6.0903,0.0,0.0,0.0,279.63640000000004,6.0903,285.72670000000005,298.7291
1990,0.108,0.0001,0.1081,0.0195,0.9990749306197965,0.0009250693802035153,6.1919,0.0431,0.0,0.0,0.0,6.191899999999999,0.0431,6.2349999999999985,6.2386
1991,0.7465,0.0004,0.7469,0.1344,0.9994644530727006,0.0005355469272995047,40.1194,0.2151,0.0,0.0,0.0,40.1194,0.2151,40.3345,40.8389
1992,0.195,0.0001,0.1951,0.0351,0.9994874423372629,0.0005125576627370579,11.3246,0.0339,0.0,0.0,0.0,11.324600000000002,0.0339,11.358500000000001,11.3564
1993,0.9849,0.0011,0.986,0.1775,0.9988843813387424,0.0011156186612576065,54.1713,0.6874,0.0,0.0,0.0,54.171299999999995,0.6874000000000001,54.85869999999999,56.3587
1994,0.4421,0.0001,0.4422,0.0796,0.9997738579828133,0.00022614201718679333,22.7924,0.0326,0.0,0.0,0.0,22.792399999999997,0.0326,22.824999999999996,22.8219
1995,0.3985,0.0,0.3985,0.0717,1.0,0.0,22.0908,0.0125,0.0,0.0,0.0,22.0908,0.0125,22.1033,22.1
1996,0.2111,0.0,0.2111,0.038,1.0,0.0,11.8405,0.0158,0.0,0.0,0.0,11.840499999999997,0.0158,11.856299999999997,11.8602
1997,0.6919,0.0003,0.6922,0.1246,0.9995665992487719,0.00043340075122796874,37.3837,0.2008,0.0,0.0,0.0,37.3837,0.2008,37.5845,37.5883
1998,5.2675,0.0052,5.2728,0.9491,0.9989948414504627,0.0009861932938856014,283.6465,3.2527,0.0,0.0,0.0,283.6465,3.2527,286.8992,292.403
1999,0.219,0.0,0.219,0.0394,1.0,0.0,11.3725,0.0126,0.0,0.0,0.0,11.372500000000002,0.012599999999999998,11.385100000000003,11.3878
2000,6.7915,0.0089,6.8004,1.2241,0.9986912534556791,0.0013087465443209223,363.6152,5.6145,0.0,0.0,0.0,363.6152000000001,5.6145,369.2297000000001,373.2307
2001,0.3702,0.0,0.3703,0.0666,0.999729948690251,0.0,20.2212,0.0183,0.0,0.0,0.0,20.221199999999993,0.018299999999999997,20.239499999999992,20.2438
2002,0.3846,0.0,0.3846,0.0692,1.0,0.0,21.5897,0.027,0.0,0.0,0.0,21.589699999999993,0.026999999999999996,21.616699999999994,21.6136
2003,2.74,0.0119,2.7518,0.4953,0.9957118976669818,0.004324442183298205,153.6276,7.7911,0.0,0.0,0.0,153.62760000000003,7.791099999999999,161.41870000000003,167.4233
2004,0.6158,0.0001,0.6159,0.1109,0.9998376359798669,0.0001623640201331385,33.3776,0.0337,0.0,0.0,0.0,33.3776,0.0337,33.411300000000004,33.4119
2005,0.2609,0.0002,0.2612,0.047,0.9988514548238898,0.0007656967840735069,14.0922,0.1508,0.0,0.0,0.0,14.092200000000002,0.1508,14.243000000000002,14.2384
2006,0.432,0.0,0.432,0.0778,1.0,0.0,25.082,0.015,0.0,0.0,0.0,25.082,0.015,25.097,25.0992
2007,0.5104,0.0002,0.5105,0.0919,0.9998041136141038,0.00039177277179236047,29.3637,0.1003,0.0,0.0,0.0,29.36370000000001,0.1003,29.46400000000001,29.4687
2008,3.2068,0.0005,3.2073,0.5773,0.9998441056340224,0.00015589436597761357,177.9739,0.3522,0.0,0.0,0.0,177.97389999999996,0.35220000000000007,178.32609999999997,180.325
